il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
BARTIN;MERKEZ;KOZCAĞIZ - DEĞİRMENCİ;SEHER SOKAK;sokak;946740
BARTIN;MERKEZ;KOZCAĞIZ - DEĞİRMENCİ;YAMAÇ SOKAK;sokak;53441911
BARTIN;MERKEZ;KOZCAĞIZ - DEĞİRMENCİ;YAYLA CADDE;cadde;735425161
BARTIN;MERKEZ;KOZCAĞIZ - DEMİRCİ AHMETLER;15 TEMMUZ ŞEHİTLER CADDESİ CADDE;cadde;90696022
BARTIN;MERKEZ;KOZCAĞIZ - DEMİRCİ AHMETLER;AHMETLER CADDE;cadde;411269
BARTIN;MERKEZ;KOZCAĞIZ - DEMİRCİ AHMETLER;BAHÇEALTI 1 SOKAK;sokak;54428776
BARTIN;MERKEZ;KOZCAĞIZ - DEMİRCİ AHMETLER;BAHÇEALTI SOKAK;sokak;133818
BARTIN;MERKEZ;KOZCAĞIZ - DEMİRCİ AHMETLER;CEMAL GÜRSEL 1 SOKAK;sokak;50730431
BARTIN;MERKEZ;KOZCAĞIZ - DEMİRCİ AHMETLER;CEMAL GÜRSEL 2 SOKAK;sokak;495231600
BARTIN;MERKEZ;KOZCAĞIZ - DEMİRCİ AHMETLER;CEMAL GÜRSEL CADDE;cadde;133819
BARTIN;MERKEZ;KOZCAĞIZ - DEMİRCİ AHMETLER;DEMİRCİLER 1 SOKAK;sokak;92605526
BARTIN;MERKEZ;KOZCAĞIZ - DEMİRCİ AHMETLER;DEMİRCİLER 2 SOKAK;sokak;10079317
BARTIN;MERKEZ;KOZCAĞIZ - DEMİRCİ AHMETLER;DEMİRCİLER CADDE;cadde;133820
BARTIN;MERKEZ;KOZCAĞIZ - DEMİRCİ AHMETLER;HANIMELİ SOKAK;sokak;584203
BARTIN;MERKEZ;KOZCAĞIZ - DEMİRCİ AHMETLER;HARMAN SOKAK;sokak;411270
BARTIN;MERKEZ;KOZCAĞIZ - DEMİRCİ AHMETLER;İSTİKLAL CADDE;cadde;20674222
BARTIN;MERKEZ;KOZCAĞIZ - DEMİRCİ AHMETLER;KARDELEN SOKAK;sokak;584204
BARTIN;MERKEZ;KOZCAĞIZ - DEMİRCİ AHMETLER;MİTHATPAŞA CADDE;cadde;133821
BARTIN;MERKEZ;KOZCAĞIZ - DEMİRCİ AHMETLER;SAĞLIK 1 SOKAK;sokak;36700839
BARTIN;MERKEZ;KOZCAĞIZ - DEMİRCİ AHMETLER;SAĞLIK SOKAK;sokak;411268
BARTIN;MERKEZ;KOZCAĞIZ - DEMİRCİ AHMETLER;TÜRBE SOKAK;sokak;133816
BARTIN;MERKEZ;KOZCAĞIZ - DEMİRCİ AHMETLER;YAMAÇ SOKAK;sokak;133817
BARTIN;MERKEZ;KOZCAĞIZ - KAVLAKLIK;ALTINAY 1 SOKAK;sokak;41931122
BARTIN;MERKEZ;KOZCAĞIZ - KAVLAKLIK;ALTINAY 2 SOKAK;sokak;38150462
BARTIN;MERKEZ;KOZCAĞIZ - KAVLAKLIK;BARKAÇBOZ MERKEZ KÜME EVLER;sokak;617110
BARTIN;MERKEZ;KOZCAĞIZ - KAVLAKLIK;BARKAÇBOZ YENİ KÜME EVLER;sokak;617127
BARTIN;MERKEZ;KOZCAĞIZ - KAVLAKLIK;ÇIKMAZ SOKAK;sokak;892571
BARTIN;MERKEZ;KOZCAĞIZ - KAVLAKLIK;DEFNE SOKAK;sokak;892572
BARTIN;MERKEZ;KOZCAĞIZ - KAVLAKLIK;FAHRİ ÇARPAR SOKAK;sokak;892569
BARTIN;MERKEZ;KOZCAĞIZ - KAVLAKLIK;GÜMÜŞ SOKAK;sokak;892570
BARTIN;MERKEZ;KOZCAĞIZ - KAVLAKLIK;KEMAL AKDEMİR SOKAK;sokak;892565
BARTIN;MERKEZ;KOZCAĞIZ - KAVLAKLIK;MERCAN SOKAK;sokak;892567
BARTIN;MERKEZ;KOZCAĞIZ - KAVLAKLIK;ORHAN ALTAN SOKAK;sokak;631907
BARTIN;MERKEZ;KOZCAĞIZ - KAVLAKLIK;SEDEF SOKAK;sokak;892564
BARTIN;MERKEZ;KOZCAĞIZ - KAVLAKLIK;SÜMBÜL SOKAK;sokak;892568
BARTIN;MERKEZ;KOZCAĞIZ - KAVLAKLIK;TARIK ALTAN 1 SOKAK;sokak;74405036
BARTIN;MERKEZ;KOZCAĞIZ - KAVLAKLIK;TARIK ALTAN SOKAK;sokak;892566
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;1 NOLU SOKAK;sokak;21929
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;15 TEMMUZ ŞEHİTLER CADDESİ CADDE;cadde;133845
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;2 NOLU SOKAK;sokak;133822
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;3 NOLU SOKAK;sokak;411271
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;4 NOLU SOKAK;sokak;133823
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;5 NOLU SOKAK;sokak;133824
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;6 NOLU SOKAK;sokak;133825
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;7 NOLU SOKAK;sokak;411272
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;8 NOLU SOKAK;sokak;133826
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;9 NOLU SOKAK;sokak;39556337
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;AFET KONUTLARI SOKAK;sokak;133827
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;AHMETLER CADDE;cadde;263799331
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;AKASYA 1 SOKAK;sokak;76453711
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;AKASYA SOKAK;sokak;513106
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;AKYEMİŞ CADDE;cadde;407923
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;ALTANLAR CADDE;cadde;133828
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;ALTINAY CADDE;cadde;877610521
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;AMASRA MADEN ŞEHİTLERİ SOKAK;sokak;948368631
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;ARDIÇ 1 SOKAK;sokak;78185642
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;ARDIÇ SOKAK;sokak;946752
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;ATILIM SOKAK;sokak;513115
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;AVU DERESİ SOKAK;sokak;934309
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;BAHÇELİ EVLER SOKAK;sokak;934312
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;BARIŞ SOKAK;sokak;606296
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;BAŞARAN SOKAK;sokak;513117
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;BELEDİYE MEYDANI MEYDAN;sokak;133832
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;BENT SOKAK;sokak;407924
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;BEYAZIT SOKAK;sokak;133830
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;BİRCAN SOKAK;sokak;946754
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;BÜLBÜL SOKAK;sokak;930141
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;CAMİ SOKAK;sokak;133831
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;CEVHER SOKAK;sokak;609007
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;CEVİZLİ SOKAK;sokak;519345
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;CEYLAN SOKAK;sokak;946758
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;CUMHURİYET CADDE;cadde;407925
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;ÇINAR SOKAK;sokak;517986
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;ÇİÇEK SOKAK;sokak;21770193
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;ÇİĞDEM SOKAK;sokak;513108
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;DR. İBRAHİM OKUTAY 1 SOKAK;sokak;374623550
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;DR. İBRAHİM OKUTAY SOKAK;sokak;316908290
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;DÜZ SOKAK;sokak;934310
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;EMEK ÇARŞISI KÜME EVLER;sokak;133836
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;EMEK SOKAK;sokak;607245
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;ESER SOKAK;sokak;443893440
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;FATİH CADDE;cadde;133833
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;FEVZİ ÇAKMAK CADDE;cadde;133834
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;FINDIKLIK SOKAK;sokak;785444181
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;GAZİ OSMAN PAŞA SOKAK;sokak;407926
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;GÜVEN SOKAK;sokak;513116
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;HAL SOKAK;sokak;133835
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;HAMİDİYE SOKAK;sokak;81489981
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;HANIMELİ SOKAK;sokak;69395416
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;HUZUR 1 SOKAK;sokak;53555199
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;HUZUR SOKAK;sokak;513102
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;IHLAMUR SOKAK;sokak;133837
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;IRMAK SOKAK;sokak;407927
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;İNÖNÜ CADDE;cadde;133856
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;İSTİKLAL 1 CADDE;cadde;78323367
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;İSTİKLAL CADDE;cadde;519353
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;KALE SOKAK;sokak;133838
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;KANARYA SOKAK;sokak;133839
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;KARA AHMET SOKAK;sokak;175575130
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;KARAGÖL SOKAK;sokak;519355
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;KARAKORUK SOKAK;sokak;607242
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;KARANFİL SOKAK;sokak;519346
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;KARTAL SOKAK;sokak;133840
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;KAVAKLI 1. SOKAK;sokak;27928779
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;KAVAKLI SOKAK;sokak;407928
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;KAZIM KARABEKİR 1. SOKAK;sokak;48628622
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;KAZIM KARABEKİR 2. SOKAK;sokak;17555590
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;KAZIM KARABEKİR 3. SOKAK;sokak;64944515
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;KAZIM KARABEKİR SOKAK;sokak;133841
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;KENAR SOKAK;sokak;133842
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;KIRLANGIÇ SOKAK;sokak;946762
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;KIZILAY SOKAK;sokak;133843
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;KIZILDAĞ 1 SOKAK;sokak;697874220
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;KIZILDAĞ SOKAK;sokak;513105
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;KÜÇÜK SOKAK;sokak;407930
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;LALE SOKAK;sokak;517985
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;LEYLAK SOKAK;sokak;610959
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;MADEN ŞEHIDI REMZI ÖZÇELIK SOKAK;sokak;358970081
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;MADEN ŞEHİDİ ENES AYDIN SOKAK;sokak;655553281
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;MAHİR AYAŞ SOKAK;sokak;171977651
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;MANOLYA SOKAK;sokak;519352
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;MENEKŞE SOKAK;sokak;519350
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;MUSTAFA KEMAL PAŞA CADDE;cadde;133846
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;NERGİS SOKAK;sokak;517984
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;OKUL SOKAK;sokak;513107
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;ORTA SOKAK;sokak;133847
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;ÖZBEK SOKAK;sokak;56002595
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;PALMİYE 1 SOKAK;sokak;29834389
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;PALMİYE SOKAK;sokak;946760
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;PAPATYA SOKAK;sokak;513104
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;PARK SOKAK;sokak;1376081
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;PAZARYERİ SOKAK;sokak;946756
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;PERE 1 SOKAK;sokak;70141213
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;PERE 2 SOKAK;sokak;41663543
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;PERE SOKAK;sokak;407931
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;PERE3 SOKAK;sokak;91995167
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;PİRİNÇ SOKAK;sokak;133848
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;REMZİ AKYEMİŞ SOKAK;sokak;429446030
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;RÜZGARLI SOKAK;sokak;133849
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;SAHİL CADDE;cadde;407932
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;SALKIM SOKAK;sokak;519344
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;SANAYİ CADDE;cadde;133850
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;SARNIÇ 1 SOKAK;sokak;15585250
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;SARNIÇ SOKAK;sokak;513112
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;SERÇE SOKAK;sokak;45347143
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;STADYUM SOKAK;sokak;53597431
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;ŞAFAK 1. SOKAK;sokak;68056068
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;ŞAFAK SOKAK;sokak;407935
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;ŞEHİT AHMET DÖNMEZ SOKAK;sokak;609273
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;ŞEHİT HASAN AYDIN SOKAK;sokak;606295
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;ŞEHİT P. ASTSUBAY ÖMER HALİSDEMİR SOKAK;sokak;605830
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;TALİH SOKAK;sokak;407933
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;TAVÜTAĞA SOKAK;sokak;580029400
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;TERMİNAL SOKAK;sokak;946764
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;TOZOĞLU 1 SOKAK;sokak;73677759
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;TOZOĞLU SOKAK;sokak;133853
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;TUNA SOKAK;sokak;133852
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;TUNÇ SOKAK;sokak;83288
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;TÜRKER GÜLSOY SOKAK;sokak;968954531
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;UMUT SOKAK;sokak;606294
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;ÜLKÜ SOKAK;sokak;133855
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;VEFA SOKAK;sokak;513119
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;YAYLA CADDE;cadde;407934
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;YENİ 1 SOKAK;sokak;21096037
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;YENİ SOKAK;sokak;133854
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;YILDIZ CADDE;cadde;21928
BARTIN;MERKEZ;KOZCAĞIZ - MERKEZ;ZAMBAK SOKAK;sokak;519351
BARTIN;MERKEZ;KOZCAĞIZ - YENİŞAR;ALTINAY 1 SOKAK;sokak;64154479
BARTIN;MERKEZ;KOZCAĞIZ - YENİŞAR;ALTINAY CADDE;cadde;133829
BARTIN;MERKEZ;KOZCAĞIZ - YENİŞAR;BÖCÜOĞLU SOKAK;sokak;48582944
BARTIN;MERKEZ;KOZCAĞIZ - YENİŞAR;BULUT SOKAK;sokak;631919
BARTIN;MERKEZ;KOZCAĞIZ - YENİŞAR;ÇAM SOKAK;sokak;1305443
BARTIN;MERKEZ;KOZCAĞIZ - YENİŞAR;ÇIKMAZ 1 SOKAK;sokak;90949082
BARTIN;MERKEZ;KOZCAĞIZ - YENİŞAR;ÇUKUR TARLA ALTI SOKAK;sokak;1305367
BARTIN;MERKEZ;KOZCAĞIZ - YENİŞAR;DEFNE SOKAK;sokak;86258720
BARTIN;MERKEZ;KOZCAĞIZ - YENİŞAR;DİLEK SOKAK;sokak;628601
BARTIN;MERKEZ;KOZCAĞIZ - YENİŞAR;EFE 1 SOKAK;sokak;30279855
BARTIN;MERKEZ;KOZCAĞIZ - YENİŞAR;EFE SOKAK;sokak;631911
BARTIN;MERKEZ;KOZCAĞIZ - YENİŞAR;GONCA SOKAK;sokak;1305437
BARTIN;MERKEZ;KOZCAĞIZ - YENİŞAR;GÜL SOKAK;sokak;628605
BARTIN;MERKEZ;KOZCAĞIZ - YENİŞAR;GÜNEŞ SOKAK;sokak;628607
BARTIN;MERKEZ;KOZCAĞIZ - YENİŞAR;HACI YERİ SOKAK;sokak;141480501
BARTIN;MERKEZ;KOZCAĞIZ - YENİŞAR;KAHRAMAN SOKAK;sokak;18398966
BARTIN;MERKEZ;KOZCAĞIZ - YENİŞAR;KIBRIS 1 SOKAK;sokak;30245351
BARTIN;MERKEZ;KOZCAĞIZ - YENİŞAR;KIBRIS SOKAK;sokak;407929
BARTIN;MERKEZ;KOZCAĞIZ - YENİŞAR;KIRÇİÇEĞİ SOKAK;sokak;628600
BARTIN;MERKEZ;KOZCAĞIZ - YENİŞAR;KUMLUCA CADDE;cadde;133844
BARTIN;MERKEZ;KOZCAĞIZ - YENİŞAR;NECATİ AKYER SOKAK;sokak;216109771
BARTIN;MERKEZ;KOZCAĞIZ - YENİŞAR;SELVİ SOKAK;sokak;628604
BARTIN;MERKEZ;KOZCAĞIZ - YENİŞAR;ŞARKÖY MERKEZ KÜME EVLER;sokak;620281
BARTIN;MERKEZ;KOZCAĞIZ - YENİŞAR;ŞEHİT ER AYHAN ERDOĞAN SOKAK;sokak;631921
BARTIN;MERKEZ;KOZCAĞIZ - YENİŞAR;ŞEHİT P. UZMAN ÇAVUŞ UĞUR AKYER CADDE;cadde;631594
BARTIN;MERKEZ;KOZCAĞIZ - YENİŞAR;TOMURCUK SOKAK;sokak;1305435
BARTIN;MERKEZ;KOZCAĞIZ - YENİŞAR;YAĞMUR SOKAK;sokak;1305441
BARTIN;MERKEZ;KOZCAĞIZ - YENİŞAR;YILDIRIM SOKAK;sokak;1305439
BARTIN;MERKEZ;KÖYORTASI;169. SOKAK;sokak;402483
BARTIN;MERKEZ;KÖYORTASI;170. SOKAK;sokak;129949
BARTIN;MERKEZ;KÖYORTASI;171. SOKAK;sokak;129934
BARTIN;MERKEZ;KÖYORTASI;172. SOKAK;sokak;558109
BARTIN;MERKEZ;KÖYORTASI;173. SOKAK;sokak;129938
BARTIN;MERKEZ;KÖYORTASI;174. SOKAK;sokak;129936
BARTIN;MERKEZ;KÖYORTASI;175. SOKAK;sokak;402479
BARTIN;MERKEZ;KÖYORTASI;176. SOKAK;sokak;402481
BARTIN;MERKEZ;KÖYORTASI;177. SOKAK;sokak;557696
BARTIN;MERKEZ;KÖYORTASI;640 SOKAK;sokak;67627471
BARTIN;MERKEZ;KÖYORTASI;641 SOKAK;sokak;68617190
BARTIN;MERKEZ;KÖYORTASI;642 SOKAK;sokak;27522010
BARTIN;MERKEZ;KÖYORTASI;643 SOKAK;sokak;13350244
BARTIN;MERKEZ;KÖYORTASI;644 SOKAK;sokak;59056176
BARTIN;MERKEZ;KÖYORTASI;AHÇIOĞLU SOKAK;sokak;129939
BARTIN;MERKEZ;KÖYORTASI;ÇIKRIKÇI SOKAK;sokak;129947
BARTIN;MERKEZ;KÖYORTASI;ÇÖMELER SOKAK;sokak;129948
BARTIN;MERKEZ;KÖYORTASI;DALYANOĞLU SOKAK;sokak;129940
BARTIN;MERKEZ;KÖYORTASI;ESİN EREN SOKAK;sokak;129937
BARTIN;MERKEZ;KÖYORTASI;ESMER KUYU SOKAK;sokak;402480
BARTIN;MERKEZ;KÖYORTASI;GİRESUNLU SOKAK;sokak;129941
BARTIN;MERKEZ;KÖYORTASI;GÜNAY DAĞLIOĞLU SOKAK;sokak;129935
BARTIN;MERKEZ;KÖYORTASI;İSKELE CADDE;cadde;129950
BARTIN;MERKEZ;KÖYORTASI;KARAKAŞ CADDE;cadde;129942
BARTIN;MERKEZ;KÖYORTASI;KAVAKLI CADDE;cadde;129943
BARTIN;MERKEZ;KÖYORTASI;MAHMUT AKCAN CADDE;cadde;129944
BARTIN;MERKEZ;KÖYORTASI;PİRYANCILAR CADDE;cadde;416239920
BARTIN;MERKEZ;KÖYORTASI;ŞENER BİRSÖZ SOKAK;sokak;129951
BARTIN;MERKEZ;KÖYORTASI;TERSANE CADDE;cadde;129945
BARTIN;MERKEZ;KÖYORTASI;TOPÇU KONAĞI CADDE;cadde;402482
BARTIN;MERKEZ;KÖYORTASI;UZUN YOL SOKAK;sokak;129946
BARTIN;MERKEZ;KÖYYERİ - ABDULLAHOĞLU;ABDULLAHOĞLU KÜME EVLER;sokak;591397
BARTIN;MERKEZ;KÖYYERİ - ÇAY;ÇAY KÜME EVLER;sokak;281130
BARTIN;MERKEZ;KÖYYERİ - MERKEZ;MERKEZ KÜME EVLER;sokak;595869
BARTIN;MERKEZ;KUMAÇORAK - ÇORAK;ÇORAK KÜME EVLER;sokak;594971
BARTIN;MERKEZ;KUMAÇORAK - HATİPLER;HATİPLER KÜME EVLER;sokak;28778
BARTIN;MERKEZ;KUMAÇORAK - HOŞKÖY;HOŞKÖY KÜME EVLER;sokak;590888
BARTIN;MERKEZ;KUMAÇORAK - KANBERLER;KANBERLER KÜME EVLER;sokak;597378
BARTIN;MERKEZ;KURT - İLYASLAR;İLYASLAR KÜME EVLER;sokak;548373
BARTIN;MERKEZ;KURT - KAYPAKLAR;KAYPAKLAR KÜME EVLER;sokak;548376
BARTIN;MERKEZ;KURT - MERKEZ;MERKEZ KÜME EVLER;sokak;543090
BARTIN;MERKEZ;KURT - RECEPPAŞA;RECEPPAŞA KÜME EVLER;sokak;549662
BARTIN;MERKEZ;KURT - YUMUŞAKLAR;YUMUŞAKLAR KÜME EVLER;sokak;543462
BARTIN;MERKEZ;KUTLUBEYDEMİRCİ - ÇALIKOĞLU;ÇALIKOĞLU KÜME EVLER;sokak;672706
BARTIN;MERKEZ;KUTLUBEYDEMİRCİ - GÖKÇE MUSA;GÖKÇEMUSA1 KÜME EVLER;sokak;673686
BARTIN;MERKEZ;KUTLUBEYDEMİRCİ - KADI;KADI KÜME EVLER;sokak;614298
BARTIN;MERKEZ;KUTLUBEYDEMİRCİ - KASAPOĞLU;KASAPOĞLU KÜME EVLER;sokak;670195
BARTIN;MERKEZ;KUTLUBEYDEMİRCİ - KÖSEOĞLU;KÖSEOĞLU KÜME EVLER;sokak;1064498
BARTIN;MERKEZ;KUTLUBEYDEMİRCİ - KÖSEOĞLU MÜCAVİR;KÖSEOĞLU MÜCAVİR KÜME EVLER;sokak;158213
BARTIN;MERKEZ;KUTLUBEYTABAKLAR - KOCABEYOĞLU;KOCABEYOĞLU KÜME EVLER;sokak;585331
BARTIN;MERKEZ;KUTLUBEYTABAKLAR - MERKEZ;100. YIL BULVAR;sokak;751665531
BARTIN;MERKEZ;KUTLUBEYTABAKLAR - MERKEZ;MERKEZ SOKAK;sokak;597425
BARTIN;MERKEZ;KUTLUBEYTABAKLAR - TABAKOĞLU;TABAKOĞLU KÜME EVLER;sokak;354872
BARTIN;MERKEZ;KUTLUBEYYAZICILAR - ERSANLAR;ERSANLAR KÜME EVLER;sokak;84885
BARTIN;MERKEZ;KUTLUBEYYAZICILAR - SOFULAR;SOFUOĞLU KÜME EVLER;sokak;531610
BARTIN;MERKEZ;KUTLUBEYYAZICILAR - SOFULAR;SOFUOĞLU1 SOKAK;sokak;819503
BARTIN;MERKEZ;KUTLUBEYYAZICILAR - ŞABANLAR;ŞABANLAR KÜME EVLER;sokak;401149
BARTIN;MERKEZ;KUTLUBEYYAZICILAR - TELLİOĞLU;TELLİOĞLU KÜME EVLER;sokak;85216
BARTIN;MERKEZ;KUTLUBEYYAZICILAR - YAZICILAR;YAZICILAR KÜME EVLER;sokak;559127
BARTIN;MERKEZ;KUTLUBEYYAZICILAR - YENİ;İSİMSİZ 6 BULVAR;sokak;135475911
BARTIN;MERKEZ;KUTLUBEYYAZICILAR - YENİ;İSİMSİZ 7 BULVAR;sokak;597642901
BARTIN;MERKEZ;KUTLUBEYYAZICILAR - YENİ;YENİ KÜME EVLER;sokak;84861
BARTIN;MERKEZ;KÜÇÜKKIZILKUM - BEYOĞLU;BEYOĞLU KÜME EVLER;sokak;566372
BARTIN;MERKEZ;KÜÇÜKKIZILKUM - BOZACIOĞLU;BOZACIOĞLU KÜME EVLER;sokak;567985
BARTIN;MERKEZ;KÜÇÜKKIZILKUM - GÜRCÜLER;GÜRCÜLER KÜME EVLER;sokak;559374
BARTIN;MERKEZ;KÜÇÜKKIZILKUM - KARADAĞLIOĞLU;KARADAĞLIOĞLU KÜME EVLER;sokak;562824
BARTIN;MERKEZ;KÜÇÜKKIZILKUM - SARIMSAKÇIOĞLU;SARIMSAKÇIOĞLU KÜME EVLER;sokak;566359
