il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
ERZURUM;OLUR;SOĞUKGÖZE;SOĞUKGÖZE KÜME EVLER;sokak;542155
ERZURUM;OLUR;SÜNGÜBAYIR;SÜNGÜBAYIR KÜME EVLER;sokak;394484
ERZURUM;OLUR;ŞALPAZARI;AŞAĞI 1 KÜME EVLER;sokak;547989
ERZURUM;OLUR;ŞALPAZARI;ORTA KÜME EVLER;sokak;554792
ERZURUM;OLUR;ŞALPAZARI;YUKARI KÜME EVLER;sokak;117127
ERZURUM;OLUR;TAŞGEÇİT;TAŞGEÇİT KÜME EVLER;sokak;546953
ERZURUM;OLUR;UZUNHARMAN;ILIKAYNAK KÜME EVLER;sokak;717246371
ERZURUM;OLUR;UZUNHARMAN;UZUNHARMAN KÜME EVLER;sokak;532116
ERZURUM;OLUR;UZUNHARMAN;UZUNHARMAN1 KÜME EVLER;sokak;258753291
ERZURUM;OLUR;UZUNHARMAN;YAYLABAŞI KÜME EVLER;sokak;497485280
ERZURUM;OLUR;ÜRÜNLÜ;ÜRÜNLÜ KÜME EVLER;sokak;536073
ERZURUM;OLUR;YAYLABAŞI;ILIKAYNAK KÜME EVLER;sokak;135611471
ERZURUM;OLUR;YAYLABAŞI;YAYLABAŞI KÜME EVLER;sokak;524598
ERZURUM;OLUR;YEŞİLBAĞLAR;BILINMEYEN53 SOKAK;sokak;798210130
ERZURUM;OLUR;YEŞİLBAĞLAR;KÖPRÜBAŞI KÜME EVLER;sokak;370411831
ERZURUM;OLUR;YEŞİLBAĞLAR;YEŞİLBAĞLAR KÜME EVLER;sokak;533595
ERZURUM;OLUR;YILDIZKAYA;YILDIZKAYA KÜME EVLER;sokak;545906
ERZURUM;OLUR;YOLGÖZLER;YOLGÖZLER KÜME EVLER;sokak;540891
ERZURUM;OLUR;YUKARIÇAYIRLI;YUKARIÇAYIRLI KÜME EVLER;sokak;538680
ERZURUM;OLUR;YUKARIKARACASU;YUKARIKARACASU KÜME EVLER;sokak;534145
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;1. BALABAN SOKAK;sokak;815729840
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;1. CANAN SOKAK;sokak;614400530
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;1. DEPO ALTI SOKAK;sokak;212368
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;1. ELİF SOKAK;sokak;942005730
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;1. KAYA SOKAK;sokak;791162160
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;1. MANDIRA SOKAK;sokak;28038
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;1. ÜÇGEN SOKAK;sokak;127837
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;1.BAHÇE SOKAK;sokak;782627
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;1.BİLGİN SOKAK;sokak;816814
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;1.ÇİMEN SOKAK;sokak;212371
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;1.DADAŞ SOKAK;sokak;235769
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;1.DEĞİRMİ SOKAK;sokak;225733
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;1.DERE SOKAK;sokak;428001
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;1.GAZİ SOKAK;sokak;764485
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;1.GÜL SOKAK;sokak;837082
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;1.GÜNEY SOKAK;sokak;792717
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;1.KANDİL SOKAK;sokak;220247
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;1.KOOPERATİF SOKAK;sokak;244654
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;1.OKUL SOKAK;sokak;412658
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;1.ŞAHİN SOKAK;sokak;420944
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;1.VARAN SOKAK;sokak;817563
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;1.YAĞMUR SOKAK;sokak;274990
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;1.YAZICI SOKAK;sokak;415835
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;1.YILDIZ SOKAK;sokak;423972
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;100.YIL CADDE;cadde;77695
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;2. CANAN SOKAK;sokak;231344060
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;2. DEPO ALTI SOKAK;sokak;43446
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;2. KAYA SOKAK;sokak;829756160
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;2. MANDIRA SOKAK;sokak;600602410
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;2. YAZICI SOKAK;sokak;55023
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;2.BAHÇE SOKAK;sokak;792718
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;2.ÇİMEN SOKAK;sokak;228281
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;2.DADAŞ SOKAK;sokak;142248
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;2.GAZİ SOKAK;sokak;359481
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;2.GÜNEY SOKAK;sokak;411351
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;2.KANDİL SOKAK;sokak;476133
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;2.KOOPARATİF SOKAK;sokak;777505
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;2.VARAN SOKAK;sokak;809833
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;2.YILDIZ SOKAK;sokak;506365
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;3. CANAN SOKAK;sokak;498704620
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;3.BAHÇE SOKAK;sokak;228280
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;3.ÇİMEN SOKAK;sokak;384877
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;3.DADAŞ SOKAK;sokak;69135
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;3.GAZİ SOKAK;sokak;283588
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;3.MANDIRA SOKAK;sokak;77690
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;4. CANAN SOKAK;sokak;347333600
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;4.ÇİMEN SOKAK;sokak;187311
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;4.DADAŞ SOKAK;sokak;205533
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;4.GAZİ SOKAK;sokak;158139
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;4.MANDIRA SOKAK;sokak;777499
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;5. CANAN SOKAK;sokak;736850910
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;5. DADAŞ SOKAK;sokak;1036759
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;5.ÇİMEN SOKAK;sokak;187314
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;6. CANAN SOKAK;sokak;657344020
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;6. DADAŞ SOKAK;sokak;900022880
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;6.ÇİMEN SOKAK;sokak;764482
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;6.MANDIRA- SOKAK;sokak;423975
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;ACAR SOKAK;sokak;691644810
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;ADAK SOKAK;sokak;384876
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;ADEM SOKAK;sokak;181853060
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;ADİL SOKAK;sokak;342880500
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;AFŞAR SOKAK;sokak;336931020
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;ALKIR SOKAK;sokak;221245
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;ARAFAT SOKAK;sokak;476156
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;ARAS SOKAK;sokak;212448
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;ARKA SOKAK;sokak;419709
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;ASLANLAR SOKAK;sokak;365217
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;ATMACA SOKAK;sokak;236211
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;BABA DERELİ SOKAK;sokak;764483
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;BADEGÜL SOKAK;sokak;225734
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;BAHÇELİ EVLER SOKAK;sokak;777259
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;BAKIR SOKAK;sokak;678759630
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;BAKİ SOKAK;sokak;513873890
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;BALABAN SOKAK;sokak;212365
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;BATI SOKAK;sokak;697007890
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;BEDİR SOKAK;sokak;419707
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;BEGÜM SOKAK;sokak;200895950
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;BİLGİN SOKAK;sokak;77693
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;BOZ SOKAK;sokak;211677
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;BOZKUŞ SOKAK;sokak;226084
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;CAMİ ALTI SOKAK;sokak;182729
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;CAN SOKAK;sokak;809343
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;CANAN SOKAK;sokak;397564240
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;CENGİZLER SOKAK;sokak;365215
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;CENNET SOKAK;sokak;784259560
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;CEYHAN SOKAK;sokak;476140
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;CEYLAN SOKAK;sokak;420903
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;CİHAT SOKAK;sokak;69130
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;ÇAĞATAY SOKAK;sokak;180257
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;ÇARŞI SOKAK;sokak;423974
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;ÇAVDAR SOKAK;sokak;768417900
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;ÇETİN SOKAK;sokak;180792
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;ÇİMEN SOKAK;sokak;211676
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;ÇORUH SOKAK;sokak;420420
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;DEMİRCİ SOKAK;sokak;252874340
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;DEPO ALTI SOKAK;sokak;372860
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;DERE SOKAK;sokak;818806
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;DİCLE SOKAK;sokak;228240
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;DİDEM SOKAK;sokak;561589750
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;DİLŞAH SOKAK;sokak;212364
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;DİVAN SOKAK;sokak;318781430
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;DOĞRU SOKAK;sokak;228284
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;DOĞU SOKAK;sokak;420962
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;DOLAŞIK SOKAK;sokak;420893
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;DUMLU KÜME EVLER;sokak;274993
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;DÜZ SOKAK;sokak;212372
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;ELİF SOKAK;sokak;212369
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;ERDEM SOKAK;sokak;125571530
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;FABRİKA SOKAK;sokak;255989960
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;FAHRİ SOKAK;sokak;251971120
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;FATİH SULTAN MEHMET BULVAR;sokak;411349
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;FİDAN SOKAK;sokak;783594
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;GAZİ SOKAK;sokak;191590
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;GEDİZ SOKAK;sokak;419705
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;GÜL SOKAK;sokak;420948
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;GÜLŞAH 2 SOKAK;sokak;726857
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;GÜNEŞ SOKAK;sokak;384867
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;GÜNEY SOKAK;sokak;419283
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;HANÇER SOKAK;sokak;448437950
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;HARUN SOKAK;sokak;761783420
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;HİDAYET SOKAK;sokak;663070340
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;HİRA SOKAK;sokak;555980640
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;KANDİL SOKAK;sokak;422427
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;KARADAĞ SOKAK;sokak;627146960
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;KARANFİL SOKAK;sokak;220249
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;KAYA SOKAK;sokak;810227
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;KEBİR SOKAK;sokak;182721
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;KIRIM SOKAK;sokak;274999
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;KISA SOKAK;sokak;180223
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;KIZILCIK SOKAK;sokak;353084690
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;KORUCU SOKAK;sokak;809284
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;KOŞA PINAR SOKAK;sokak;817191
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;KÖROĞLU SOKAK;sokak;812459
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;MAKSAT SOKAK;sokak;438618
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;MANDIRA SOKAK;sokak;415469
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;MANOLYA SOKAK;sokak;927171150
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;MANSUR SOKAK;sokak;136264780
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;MEKTEP SOKAK;sokak;415292
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;MENDERES SOKAK;sokak;274996
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;MENEKŞE SOKAK;sokak;435421820
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;MEZARLIK ALTI SOKAK;sokak;204104600
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;MİNARE SOKAK;sokak;777503
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;NERGİS SOKAK;sokak;435326
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;NİSA SOKAK;sokak;777504
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;NURDAN SOKAK;sokak;411345
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;OBA SOKAK;sokak;775594
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;OBANLAR SOKAK;sokak;69023
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;OKUL SOKAK;sokak;307895150
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;ORKİDE SOKAK;sokak;812521240
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;ORTA SOKAK;sokak;180200
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;OZAN SOKAK;sokak;384880
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;PALAN SOKAK;sokak;212366
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;PARK SOKAK;sokak;201528
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;PINAR SOKAK;sokak;422473
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;POLATLAR SOKAK;sokak;476165
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;RAVZA SOKAK;sokak;765313420
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;SAKIP EFENDİ CADDE;cadde;201553
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;SALTUK SOKAK;sokak;274991
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;SARIASMA SOKAK;sokak;274989
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;SARIÇAM SOKAK;sokak;419704
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;SAVCI SOKAK;sokak;203388100
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;SEDİR SOKAK;sokak;476132
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;SERT SOKAK;sokak;740443550
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;SULTAN ALPARSLAN CADDE;cadde;210277
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;SÜRME SOKAK;sokak;420428
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;ŞAHİNLER SOKAK;sokak;391227
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;ŞAİR NEDİM SOKAK;sokak;433102260
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;ŞEHİT CİHAT DUMLUDAĞ SOKAK;sokak;210287
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;ŞEHİT ERDAL PİŞKEN CADDE;cadde;777511
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;ŞEHİT TUNCAY YURDAGÜL CADDE;cadde;332626
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;ŞEVKET ARI CADDE;cadde;777501
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;TRAFİK ŞUBE ARKA CADDE SOKAK;cadde;730135000
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;TUBA EVLER SOKAK;sokak;411347
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;TUĞÇE SOKAK;sokak;275000
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;TÜRBE YOLU CADDE;cadde;225731
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;UZUN SOKAK;sokak;74172
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;ÜÇGEN SOKAK;sokak;271546
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;VARAN SOKAK;sokak;226608
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;YAĞAN SOKAK;sokak;456542900
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;YAĞMUR SOKAK;sokak;777891
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;YAKUT SOKAK;sokak;212361
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;YAMAN SOKAK;sokak;274995
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;YAYLA YOLU CADDE;cadde;435134
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;YAZICI SOKAK;sokak;274998
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;YEKTA SOKAK;sokak;348465011
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;YENİ SOKAK;sokak;339874390
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;YEŞİL HARK CADDE;cadde;777495
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;YİĞİT SOKAK;sokak;182720
ERZURUM;PALANDÖKEN;ABDURRAHMAN GAZİ;ZAMBAK SOKAK;sokak;435336
ERZURUM;PALANDÖKEN;ADNAN MENDERES;1. DEPO SOKAK;sokak;212458
ERZURUM;PALANDÖKEN;ADNAN MENDERES;1. GENÇLİK SOKAK;sokak;249399100
ERZURUM;PALANDÖKEN;ADNAN MENDERES;1.ÇARŞI SOKAK;sokak;219766
ERZURUM;PALANDÖKEN;ADNAN MENDERES;1.ÇEVİRME SOKAK;sokak;228267
ERZURUM;PALANDÖKEN;ADNAN MENDERES;1.KİREMİTLİK SOKAK;sokak;219684
ERZURUM;PALANDÖKEN;ADNAN MENDERES;1.MALAZGİRT SOKAK;sokak;220029
ERZURUM;PALANDÖKEN;ADNAN MENDERES;1.ŞEKER SOKAK;sokak;281394
ERZURUM;PALANDÖKEN;ADNAN MENDERES;10. ARA SOKAK;sokak;425431
ERZURUM;PALANDÖKEN;ADNAN MENDERES;10. ÇARŞI SOKAK;sokak;247196
ERZURUM;PALANDÖKEN;ADNAN MENDERES;11. ÇARŞI SOKAK;sokak;298225
ERZURUM;PALANDÖKEN;ADNAN MENDERES;12 MART CADDE;cadde;218688
ERZURUM;PALANDÖKEN;ADNAN MENDERES;12. ÇARŞI SOKAK;sokak;430958
ERZURUM;PALANDÖKEN;ADNAN MENDERES;15 TEMMUZ ŞEHİTLER CADDESİ CADDE;cadde;281393
ERZURUM;PALANDÖKEN;ADNAN MENDERES;2. CADDE;cadde;995468
ERZURUM;PALANDÖKEN;ADNAN MENDERES;2.ÇARŞI SOKAK;sokak;282041
ERZURUM;PALANDÖKEN;ADNAN MENDERES;2.ÇEVİRME SOKAK;sokak;228775
ERZURUM;PALANDÖKEN;ADNAN MENDERES;2.DEPO SOKAK;sokak;220846
ERZURUM;PALANDÖKEN;ADNAN MENDERES;2.KİREMİTLİK SOKAK;sokak;219685
ERZURUM;PALANDÖKEN;ADNAN MENDERES;2.MALAZGİRT SOKAK;sokak;220032
ERZURUM;PALANDÖKEN;ADNAN MENDERES;3.ÇARŞI SOKAK;sokak;247209
ERZURUM;PALANDÖKEN;ADNAN MENDERES;3.ÇEVİRME SOKAK;sokak;86792
ERZURUM;PALANDÖKEN;ADNAN MENDERES;3.KİREMİTLİK SOKAK;sokak;418659
ERZURUM;PALANDÖKEN;ADNAN MENDERES;3.MALAZGİRT SOKAK;sokak;220160
ERZURUM;PALANDÖKEN;ADNAN MENDERES;4.ÇARŞI SOKAK;sokak;303443
ERZURUM;PALANDÖKEN;ADNAN MENDERES;4.KİREMİTLİK SOKAK;sokak;216037
ERZURUM;PALANDÖKEN;ADNAN MENDERES;41. SOKAK;sokak;290726
ERZURUM;PALANDÖKEN;ADNAN MENDERES;43. SOKAK;sokak;362493
ERZURUM;PALANDÖKEN;ADNAN MENDERES;45. SOKAK;sokak;421534
ERZURUM;PALANDÖKEN;ADNAN MENDERES;49. SOKAK;sokak;219762
ERZURUM;PALANDÖKEN;ADNAN MENDERES;5. SOKAK;sokak;182719
ERZURUM;PALANDÖKEN;ADNAN MENDERES;5.ÇARŞI SOKAK;sokak;303444
ERZURUM;PALANDÖKEN;ADNAN MENDERES;5.KİREMİTLİK SOKAK;sokak;816601
ERZURUM;PALANDÖKEN;ADNAN MENDERES;50. SOKAK;sokak;362511
ERZURUM;PALANDÖKEN;ADNAN MENDERES;51. SOKAK;sokak;422231
ERZURUM;PALANDÖKEN;ADNAN MENDERES;52. SOKAK;sokak;422230
ERZURUM;PALANDÖKEN;ADNAN MENDERES;53. SOKAK;sokak;298201
ERZURUM;PALANDÖKEN;ADNAN MENDERES;54. SOKAK;sokak;219758
ERZURUM;PALANDÖKEN;ADNAN MENDERES;56. SOKAK;sokak;193741
ERZURUM;PALANDÖKEN;ADNAN MENDERES;57. SOKAK;sokak;449767
ERZURUM;PALANDÖKEN;ADNAN MENDERES;59. SOKAK;sokak;228275
ERZURUM;PALANDÖKEN;ADNAN MENDERES;6. ARA SOKAK;sokak;191323
ERZURUM;PALANDÖKEN;ADNAN MENDERES;6. SOKAK;sokak;777485
ERZURUM;PALANDÖKEN;ADNAN MENDERES;6.ÇARŞI SOKAK;sokak;282042
ERZURUM;PALANDÖKEN;ADNAN MENDERES;60. SOKAK;sokak;422233
ERZURUM;PALANDÖKEN;ADNAN MENDERES;61. SOKAK;sokak;57356
ERZURUM;PALANDÖKEN;ADNAN MENDERES;62. SOKAK;sokak;228277
ERZURUM;PALANDÖKEN;ADNAN MENDERES;63. SOKAK;sokak;422234
ERZURUM;PALANDÖKEN;ADNAN MENDERES;64. SOKAK;sokak;422232
ERZURUM;PALANDÖKEN;ADNAN MENDERES;65. SOKAK;sokak;421533
ERZURUM;PALANDÖKEN;ADNAN MENDERES;66. SOKAK;sokak;221327
ERZURUM;PALANDÖKEN;ADNAN MENDERES;68. SOKAK;sokak;221326
ERZURUM;PALANDÖKEN;ADNAN MENDERES;69. SOKAK;sokak;69021
ERZURUM;PALANDÖKEN;ADNAN MENDERES;7. ARA SOKAK;sokak;418664
ERZURUM;PALANDÖKEN;ADNAN MENDERES;7. ÇARŞI SOKAK;sokak;364498
ERZURUM;PALANDÖKEN;ADNAN MENDERES;70. SOKAK;sokak;218696
ERZURUM;PALANDÖKEN;ADNAN MENDERES;71. SOKAK;sokak;214228
ERZURUM;PALANDÖKEN;ADNAN MENDERES;72. SOKAK;sokak;214126
ERZURUM;PALANDÖKEN;ADNAN MENDERES;73. SOKAK;sokak;214227
ERZURUM;PALANDÖKEN;ADNAN MENDERES;8. ARA SOKAK;sokak;432820
ERZURUM;PALANDÖKEN;ADNAN MENDERES;8. ÇARŞI SOKAK;sokak;420426
ERZURUM;PALANDÖKEN;ADNAN MENDERES;82. SOKAK;sokak;223681
ERZURUM;PALANDÖKEN;ADNAN MENDERES;83. SOKAK;sokak;212144
ERZURUM;PALANDÖKEN;ADNAN MENDERES;84. SOKAK;sokak;221370
