il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
BAYBURT;DEMİRÖZÜ;ŞİRİN;BİLİM SOKAK;sokak;421081000
BAYBURT;DEMİRÖZÜ;ŞİRİN;BUĞDAYLI SOKAK;sokak;684141840
BAYBURT;DEMİRÖZÜ;ŞİRİN;CAMİ SOKAK;sokak;120924
BAYBURT;DEMİRÖZÜ;ŞİRİN;CEMRE SOKAK;sokak;949266070
BAYBURT;DEMİRÖZÜ;ŞİRİN;ÇAĞLA SOKAK;sokak;841030350
BAYBURT;DEMİRÖZÜ;ŞİRİN;DEDE PAŞA CADDE;cadde;324023560
BAYBURT;DEMİRÖZÜ;ŞİRİN;DEMİRÖZÜ BULVAR;sokak;859278040
BAYBURT;DEMİRÖZÜ;ŞİRİN;DERMAN SOKAK;sokak;317890500
BAYBURT;DEMİRÖZÜ;ŞİRİN;DESTAN SOKAK;sokak;571099510
BAYBURT;DEMİRÖZÜ;ŞİRİN;DOĞANLAR SOKAK;sokak;128738400
BAYBURT;DEMİRÖZÜ;ŞİRİN;DR.ÜLKÜ GÜNEY CADDE;cadde;694611
BAYBURT;DEMİRÖZÜ;ŞİRİN;DUMLUPINAR SOKAK;sokak;119683
BAYBURT;DEMİRÖZÜ;ŞİRİN;ENGİN SOKAK;sokak;696607
BAYBURT;DEMİRÖZÜ;ŞİRİN;ERENLER SOKAK;sokak;696604
BAYBURT;DEMİRÖZÜ;ŞİRİN;ESENTEPE 1 KÜME EVLER;sokak;798072440
BAYBURT;DEMİRÖZÜ;ŞİRİN;ESRA SOKAK;sokak;722802
BAYBURT;DEMİRÖZÜ;ŞİRİN;EYMÜR KÖYÜ KÜME EVLER;sokak;916267470
BAYBURT;DEMİRÖZÜ;ŞİRİN;EZGİ SOKAK;sokak;507535400
BAYBURT;DEMİRÖZÜ;ŞİRİN;FATİH SULTAN MEHMET CADDE;cadde;30177
BAYBURT;DEMİRÖZÜ;ŞİRİN;GÜL SOKAK;sokak;30181
BAYBURT;DEMİRÖZÜ;ŞİRİN;GÜLTEPE CADDE;cadde;363349690
BAYBURT;DEMİRÖZÜ;ŞİRİN;GÜNEY SOKAK;sokak;30184
BAYBURT;DEMİRÖZÜ;ŞİRİN;GÜNGÖREN SOKAK;sokak;926514621
BAYBURT;DEMİRÖZÜ;ŞİRİN;HAKİKAT SOKAK;sokak;595895560
BAYBURT;DEMİRÖZÜ;ŞİRİN;HUZUR SOKAK;sokak;615531780
BAYBURT;DEMİRÖZÜ;ŞİRİN;İHSAN OCAKLI SOKAK;sokak;30183
BAYBURT;DEMİRÖZÜ;ŞİRİN;İMAR SOKAK;sokak;764064120
BAYBURT;DEMİRÖZÜ;ŞİRİN;İNCİ SOKAK;sokak;944555160
BAYBURT;DEMİRÖZÜ;ŞİRİN;İPEKYOLU SOKAK;sokak;116472110
BAYBURT;DEMİRÖZÜ;ŞİRİN;İSTİKBAL SOKAK;sokak;667078370
BAYBURT;DEMİRÖZÜ;ŞİRİN;KANUNİ SOKAK;sokak;565935690
BAYBURT;DEMİRÖZÜ;ŞİRİN;KARANFİL SOKAK;sokak;120918
BAYBURT;DEMİRÖZÜ;ŞİRİN;LALE SOKAK;sokak;491999
BAYBURT;DEMİRÖZÜ;ŞİRİN;MANOLYA SOKAK;sokak;30186
BAYBURT;DEMİRÖZÜ;ŞİRİN;MENEKŞE SOKAK;sokak;417087
BAYBURT;DEMİRÖZÜ;ŞİRİN;MERCAN SOKAK;sokak;970647450
BAYBURT;DEMİRÖZÜ;ŞİRİN;MUSTAFA KÖSEOĞLU CADDE;cadde;168281
BAYBURT;DEMİRÖZÜ;ŞİRİN;NAZAR SOKAK;sokak;229149150
BAYBURT;DEMİRÖZÜ;ŞİRİN;NEHİR KÜME EVLER;sokak;284065930
BAYBURT;DEMİRÖZÜ;ŞİRİN;NERGİZ SOKAK;sokak;492012
BAYBURT;DEMİRÖZÜ;ŞİRİN;NUSRET OCAKLI SOKAK;sokak;632703260
BAYBURT;DEMİRÖZÜ;ŞİRİN;OKUL CADDE;cadde;696606
BAYBURT;DEMİRÖZÜ;ŞİRİN;ORGENERAL YAŞAR GÜLER CADDE;cadde;30180
BAYBURT;DEMİRÖZÜ;ŞİRİN;PAZAR SOKAK;sokak;111873580
BAYBURT;DEMİRÖZÜ;ŞİRİN;REYHAN SOKAK;sokak;120915
BAYBURT;DEMİRÖZÜ;ŞİRİN;SAKARYA SOKAK;sokak;81435
BAYBURT;DEMİRÖZÜ;ŞİRİN;SALKIM SOKAK;sokak;255085810
BAYBURT;DEMİRÖZÜ;ŞİRİN;SAYDAM SOKAK;sokak;895913740
BAYBURT;DEMİRÖZÜ;ŞİRİN;SEVİNÇ SOKAK;sokak;269862160
BAYBURT;DEMİRÖZÜ;ŞİRİN;ŞEHİT JANDARMA KOMANDO ER HAKAN ÖNER CADDE;cadde;30179
BAYBURT;DEMİRÖZÜ;ŞİRİN;ŞEHİT JANDARMA KOMANDO ER SAMET AKDENİZ SOKAK;sokak;417091
BAYBURT;DEMİRÖZÜ;ŞİRİN;ŞEHİT JANDARMA UZMAN ÇAVUŞ FIRAT KILIÇ CADDE;cadde;492014
BAYBURT;DEMİRÖZÜ;ŞİRİN;ŞEHİT P. UZMAN ÇAVUŞ MUHAMMED EMİN ÖNK BULVARI BULVAR;sokak;852158950
BAYBURT;DEMİRÖZÜ;ŞİRİN;ŞEHİT POLİS GÜRCAN YAVUZ CADDE;cadde;695436
BAYBURT;DEMİRÖZÜ;ŞİRİN;ŞEHİT SALİH AY BULVAR;sokak;774273000
BAYBURT;DEMİRÖZÜ;ŞİRİN;ŞEHİT UZMAN ÇAVUŞ HALİL KARAKUŞOĞLU SOKAK;sokak;697082
BAYBURT;DEMİRÖZÜ;ŞİRİN;TÜRKİSTAN SOKAK;sokak;168293
BAYBURT;DEMİRÖZÜ;ŞİRİN;ÜMİT SOKAK;sokak;240283180
BAYBURT;DEMİRÖZÜ;ŞİRİN;VALI SALIH AYHAN BULVARI BULVAR;sokak;429826450
BAYBURT;DEMİRÖZÜ;ŞİRİN;VARLIK SOKAK;sokak;480076780
BAYBURT;DEMİRÖZÜ;ŞİRİN;YAREN SOKAK;sokak;147260610
BAYBURT;DEMİRÖZÜ;ŞİRİN;YAYLACIK KÜME EVLER;sokak;198375330
BAYBURT;DEMİRÖZÜ;ŞİRİN;YENİ SOKAK;sokak;696605
BAYBURT;DEMİRÖZÜ;ŞİRİN;YEŞİL SOKAK;sokak;492016
BAYBURT;DEMİRÖZÜ;ŞİRİN;YEŞİLTEPE SOKAK;sokak;351719820
BAYBURT;DEMİRÖZÜ;ŞİRİN;YILDIRIM BEYAZIT CADDE;cadde;168291
BAYBURT;DEMİRÖZÜ;ŞİRİN;YİĞİTLER SOKAK;sokak;507629130
BAYBURT;DEMİRÖZÜ;ŞİRİN;YÖRE SOKAK;sokak;338362480
BAYBURT;DEMİRÖZÜ;ŞİRİN;YÜZYIL SOKAK;sokak;969623370
BAYBURT;DEMİRÖZÜ;YAKUPABDAL NA;YAKUPABDAL KÜME EVLER;sokak;556729
BAYBURT;DEMİRÖZÜ;YAZIBAŞI NA;YAZIBAŞI KÜME EVLER;sokak;548235
BAYBURT;DEMİRÖZÜ;YELPINAR NA;DEMİRÖZÜ BULVAR;sokak;870998181
BAYBURT;DEMİRÖZÜ;YELPINAR NA;YELPINAR KÜME EVLER;sokak;547811
BAYBURT;DEMİRÖZÜ;YUKARIPINARLI NA;YUKARIPINARLI KÜME EVLER;sokak;554864
BAYBURT;MERKEZ;ADABAŞI NA;ADABAŞI KÜME EVLER;sokak;620578
BAYBURT;MERKEZ;ADABAŞI NA;İSPİR YOLU BULVAR;sokak;536381280
BAYBURT;MERKEZ;AĞÖREN NA;AĞÖREN KÜME EVLER;sokak;638756
BAYBURT;MERKEZ;AKÇAKUZU NA;AKÇAKUZU KÜME EVLER;sokak;583396
BAYBURT;MERKEZ;AKDURAN NA;AKDURAN KÜME EVLER;sokak;659131
BAYBURT;MERKEZ;AKSAÇLI NA;AKSAÇLI KÜME EVLER;sokak;612287
BAYBURT;MERKEZ;AKŞAR - ESENTEPE;AKŞAR 1 SOKAK;sokak;508220551
BAYBURT;MERKEZ;AKŞAR - ESENTEPE;AKŞAR 10 SOKAK;sokak;182631601
BAYBURT;MERKEZ;AKŞAR - ESENTEPE;AKŞAR 11 SOKAK;sokak;699217160
BAYBURT;MERKEZ;AKŞAR - ESENTEPE;AKŞAR 2 SOKAK;sokak;559167461
BAYBURT;MERKEZ;AKŞAR - ESENTEPE;AKŞAR 3 SOKAK;sokak;855504991
BAYBURT;MERKEZ;AKŞAR - ESENTEPE;AKŞAR 4 SOKAK;sokak;750160481
BAYBURT;MERKEZ;AKŞAR - ESENTEPE;AKŞAR 5 SOKAK;sokak;948674540
BAYBURT;MERKEZ;AKŞAR - ESENTEPE;AKŞAR 6 SOKAK;sokak;404786201
BAYBURT;MERKEZ;AKŞAR - ESENTEPE;AKŞAR 7 SOKAK;sokak;408347311
BAYBURT;MERKEZ;AKŞAR - ESENTEPE;AKŞAR 8 SOKAK;sokak;823928041
BAYBURT;MERKEZ;AKŞAR - ESENTEPE;AKŞAR 9 SOKAK;sokak;465074061
BAYBURT;MERKEZ;AKŞAR - ESENTEPE;AKŞAR KÜMEEVLERİ 10 KÜME EVLER;sokak;464981841
BAYBURT;MERKEZ;AKŞAR - ESENTEPE;AKŞAR KÜMEEVLERİ 12 KÜME EVLER;sokak;671582951
BAYBURT;MERKEZ;AKŞAR - ESENTEPE;AKŞAR KÜMEEVLERİ 4 KÜME EVLER;sokak;547695420
BAYBURT;MERKEZ;AKŞAR - ESENTEPE;AKŞAR KÜMEEVLERİ 5 KÜME EVLER;sokak;722455740
BAYBURT;MERKEZ;AKŞAR - ESENTEPE;AKŞAR KÜMEEVLERİ 7 KÜME EVLER;sokak;216248871
BAYBURT;MERKEZ;AKŞAR - ESENTEPE;AKŞAR KÜMEEVLERİ 8 KÜME EVLER;sokak;700531781
BAYBURT;MERKEZ;AKŞAR - ESENTEPE;AKŞAR KÜMEEVLERİ 9 KÜME EVLER;sokak;476910680
BAYBURT;MERKEZ;AKŞAR - ESENTEPE;AŞAĞI CAMİİ 1 SOKAK;sokak;454966430
BAYBURT;MERKEZ;AKŞAR - ESENTEPE;AŞAĞI CAMİİ 2 SOKAK;sokak;610724271
BAYBURT;MERKEZ;AKŞAR - ESENTEPE;AŞAĞI CAMİİ 3 SOKAK;sokak;245437611
BAYBURT;MERKEZ;AKŞAR - ESENTEPE;AŞAĞI CAMİİ SOKAK;sokak;125370
BAYBURT;MERKEZ;AKŞAR - ESENTEPE;BELEDİYE AKŞAR 1 SOKAK;sokak;230863091
BAYBURT;MERKEZ;AKŞAR - ESENTEPE;BELEDİYE AKŞAR 2 SOKAK;sokak;725620851
BAYBURT;MERKEZ;AKŞAR - ESENTEPE;BELEDİYE AKŞAR 3 SOKAK;sokak;106470711
BAYBURT;MERKEZ;AKŞAR - ESENTEPE;BELEDİYE SOKAK;sokak;402805
BAYBURT;MERKEZ;AKŞAR - ESENTEPE;DİK SOKAK;sokak;125371
BAYBURT;MERKEZ;AKŞAR - ESENTEPE;FATİH SOKAK;sokak;125372
BAYBURT;MERKEZ;AKŞAR - ESENTEPE;GENÇ OSMAN SOKAK;sokak;402806
BAYBURT;MERKEZ;AKŞAR - ESENTEPE;GÜMÜŞHANE BULVAR;sokak;446340611
BAYBURT;MERKEZ;AKŞAR - ESENTEPE;KIRKPINAR KÜMEVLERİ 1 KÜME EVLER;sokak;348488121
BAYBURT;MERKEZ;AKŞAR - ESENTEPE;KIRKPINAR KÜMEVLERİ 2 KÜME EVLER;sokak;825859510
BAYBURT;MERKEZ;AKŞAR - ESENTEPE;KÜLTÜR SOKAK;sokak;125373
BAYBURT;MERKEZ;AKŞAR - ESENTEPE;SAĞLIK SOKAK;sokak;125374
BAYBURT;MERKEZ;AKŞAR - ESENTEPE;ŞEHİRYOLU SOKAK;sokak;622175421
BAYBURT;MERKEZ;AKŞAR - ESENTEPE;UZUN SOKAK;sokak;125375
BAYBURT;MERKEZ;AKŞAR - ESENTEPE;YAVUZ SELİM 1 SOKAK;sokak;367129741
BAYBURT;MERKEZ;AKŞAR - ESENTEPE;YAVUZ SELİM SOKAK;sokak;711964
BAYBURT;MERKEZ;AKŞAR - GÜLTEPE;AKŞAR KÜMEEVLER 1 KÜME EVLER;sokak;421265240
BAYBURT;MERKEZ;AKŞAR - GÜLTEPE;AKŞAR KÜMEEVLER 2 KÜME EVLER;sokak;722478770
BAYBURT;MERKEZ;AKŞAR - GÜLTEPE;AKŞAR KÜMEEVLER 3 KÜME EVLER;sokak;552985740
BAYBURT;MERKEZ;AKŞAR - GÜLTEPE;AKŞAR KÜMEEVLER 4 KÜME EVLER;sokak;351981831
BAYBURT;MERKEZ;AKŞAR - GÜLTEPE;AKŞAR KÜMEEVLERİ 11 KÜME EVLER;sokak;366166621
BAYBURT;MERKEZ;AKŞAR - GÜLTEPE;BELEDİYE AKŞAR 1 SOKAK;sokak;545407031
BAYBURT;MERKEZ;AKŞAR - GÜLTEPE;CAMİİ KEBİR 2 SOKAK;sokak;364465570
BAYBURT;MERKEZ;AKŞAR - GÜLTEPE;CAMİİ KEBİR SOKAK;sokak;125376
BAYBURT;MERKEZ;AKŞAR - GÜLTEPE;CAMİKEBİR AKŞAR 1 SOKAK;sokak;542767381
BAYBURT;MERKEZ;AKŞAR - GÜLTEPE;CAMİKEBİR AKŞAR 3 SOKAK;sokak;134939030
BAYBURT;MERKEZ;AKŞAR - GÜLTEPE;CAMİKEBİR AKŞAR 4 SOKAK;sokak;353816230
BAYBURT;MERKEZ;AKŞAR - GÜLTEPE;CAMİKEBİR AKŞAR 5 SOKAK;sokak;258156141
BAYBURT;MERKEZ;AKŞAR - GÜLTEPE;CAMİKEBİR AKŞAR 6 SOKAK;sokak;309890240
BAYBURT;MERKEZ;AKŞAR - GÜLTEPE;CUMHURİYET 2 SOKAK;sokak;918577890
BAYBURT;MERKEZ;AKŞAR - GÜLTEPE;CUMHURİYET 3 SOKAK;sokak;606289550
BAYBURT;MERKEZ;AKŞAR - GÜLTEPE;CUMHURİYET SOKAK;sokak;232071
BAYBURT;MERKEZ;AKŞAR - GÜLTEPE;ÇIKMAZ SOKAK;sokak;125382
BAYBURT;MERKEZ;AKŞAR - GÜLTEPE;DEĞİRMEN SOKAK;sokak;402807
BAYBURT;MERKEZ;AKŞAR - GÜLTEPE;GAZİ SOKAK;sokak;125377
BAYBURT;MERKEZ;AKŞAR - GÜLTEPE;GÜMÜŞHANE BULVAR;sokak;492851411
BAYBURT;MERKEZ;AKŞAR - GÜLTEPE;HOCA AHMET YESEVİ SOKAK;sokak;125378
BAYBURT;MERKEZ;AKŞAR - GÜLTEPE;MANAS SOKAK;sokak;125379
BAYBURT;MERKEZ;AKŞAR - GÜLTEPE;OKUL 1 SOKAK;sokak;392618701
BAYBURT;MERKEZ;AKŞAR - GÜLTEPE;OKUL SOKAK;sokak;125380
BAYBURT;MERKEZ;AKŞAR - GÜLTEPE;OSLU HOCA SOKAK;sokak;402808
BAYBURT;MERKEZ;AKŞAR - GÜLTEPE;ŞEHİRYOLU SOKAK;sokak;402809
BAYBURT;MERKEZ;AKŞAR - GÜLTEPE;VATAN SOKAK;sokak;125381
BAYBURT;MERKEZ;ALAPELİT NA;ALAPELİT KÜME EVLER;sokak;628451
BAYBURT;MERKEZ;ALIÇLIK NA;ALIÇLIK KÜME EVLER;sokak;636354
BAYBURT;MERKEZ;ARDIÇGÖZE NA;ARDIÇGÖZE KÜME EVLER;sokak;605359
BAYBURT;MERKEZ;ARMUTLU NA;ARMUTLU KÜME EVLER;sokak;295510
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1001 SOKAK;sokak;226192250
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1002 SOKAK;sokak;914981880
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1003 SOKAK;sokak;731228550
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1004 SOKAK;sokak;106123640
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1005 SOKAK;sokak;349592700
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1006 SOKAK;sokak;226900280
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1007 SOKAK;sokak;427168940
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1008 SOKAK;sokak;154132550
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1009 SOKAK;sokak;396943510
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1010 SOKAK;sokak;586868410
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1011 SOKAK;sokak;906370260
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1012 SOKAK;sokak;247242620
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1013 SOKAK;sokak;565586460
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1014 SOKAK;sokak;108142590
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1015 SOKAK;sokak;550612610
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1016 SOKAK;sokak;332049420
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1017 SOKAK;sokak;416447820
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1018 SOKAK;sokak;740547760
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1019 SOKAK;sokak;668080490
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1020 SOKAK;sokak;225458260
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1021 SOKAK;sokak;266558600
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1022 SOKAK;sokak;746995470
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1023 SOKAK;sokak;775193950
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1024 SOKAK;sokak;110473620
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1025 SOKAK;sokak;932782240
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1026 SOKAK;sokak;353558660
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1027 SOKAK;sokak;838103660
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1028 SOKAK;sokak;142421920
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1029 SOKAK;sokak;650067690
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1030 SOKAK;sokak;329006800
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1031 SOKAK;sokak;122901020
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1032 SOKAK;sokak;894053280
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1033 SOKAK;sokak;577375120
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1034 SOKAK;sokak;433568150
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1035 SOKAK;sokak;600369850
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1036 SOKAK;sokak;487371340
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1037 SOKAK;sokak;191054690
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1038 SOKAK;sokak;106932080
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1039 SOKAK;sokak;880723010
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1040 SOKAK;sokak;145223610
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1041 SOKAK;sokak;762564290
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1042 SOKAK;sokak;366992130
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1043 SOKAK;sokak;840129620
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1044 SOKAK;sokak;946506520
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1045 SOKAK;sokak;648504070
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1046 SOKAK;sokak;819082870
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1047 SOKAK;sokak;699471580
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1048 SOKAK;sokak;447575650
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1049 SOKAK;sokak;899613460
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1050 SOKAK;sokak;807490880
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1051 SOKAK;sokak;636834600
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1052 SOKAK;sokak;562356250
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1053 SOKAK;sokak;496647250
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1054 SOKAK;sokak;452830740
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1055 SOKAK;sokak;380466110
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1056 SOKAK;sokak;476674800
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1057 SOKAK;sokak;322607130
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1058 SOKAK;sokak;768515750
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1059 SOKAK;sokak;554704390
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1060 SOKAK;sokak;249678200
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1061 SOKAK;sokak;544468280
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1062 SOKAK;sokak;111360330
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1063 SOKAK;sokak;459066090
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1064 SOKAK;sokak;257907180
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1065 SOKAK;sokak;494346570
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1066 SOKAK;sokak;104150810
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1067 SOKAK;sokak;257933080
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1068 SOKAK;sokak;601973160
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1069 SOKAK;sokak;946966970
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1070 SOKAK;sokak;250842860
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1071 SOKAK;sokak;740644940
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1072 SOKAK;sokak;408555610
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1073 SOKAK;sokak;836557380
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1074 SOKAK;sokak;267111500
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1075 SOKAK;sokak;472375160
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1076 SOKAK;sokak;581790290
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1077 SOKAK;sokak;478282150
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1078 SOKAK;sokak;884959160
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1079 SOKAK;sokak;185925920
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1080 SOKAK;sokak;883544440
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1081 SOKAK;sokak;398219620
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1082 SOKAK;sokak;558113500
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1083 SOKAK;sokak;788247450
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1084 SOKAK;sokak;662295840
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1085 SOKAK;sokak;175406910
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;1086 SOKAK;sokak;126480770
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;15 TEMMUZ CADDE;cadde;637008840
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;BAHÇECİK SOKAK;sokak;125383
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;BELEDİYE CADDE;cadde;125384
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;CUMHURİYET 1 KÜME EVLER;sokak;432926630
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;CUMHURİYET 2 KÜME EVLER;sokak;446868140
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;CUMHURİYET 3 KÜME EVLER;sokak;535781260
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;CUMHURİYET 4 KÜME EVLER;sokak;675181000
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;CUMHURİYET 5 KÜME EVLER;sokak;849071120
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;DEĞİRMEN SOKAK;sokak;402810
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;FATİH SULTAN MEHMET CADDE;cadde;125386
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;GÜMÜŞHANE BULVAR;sokak;122867200
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;HOCA AHMET YESEVİ CADDE;cadde;125387
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;SAAT KULE MEYDAN;sokak;369205360
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;TOKİ CADDE;cadde;785844630
BAYBURT;MERKEZ;ARPALI - CUMHURİYET;YÜCE TEPE CADDE;cadde;125391
BAYBURT;MERKEZ;ARPALI - ÇİÇEKLİ;3001 SOKAK;sokak;163795620
BAYBURT;MERKEZ;ARPALI - ÇİÇEKLİ;3002 SOKAK;sokak;924196390
BAYBURT;MERKEZ;ARPALI - ÇİÇEKLİ;3003 SOKAK;sokak;247226470
BAYBURT;MERKEZ;ARPALI - ÇİÇEKLİ;3004 SOKAK;sokak;510463160
BAYBURT;MERKEZ;ARPALI - ÇİÇEKLİ;3005 SOKAK;sokak;309417360
BAYBURT;MERKEZ;ARPALI - ÇİÇEKLİ;3006 SOKAK;sokak;899578150
BAYBURT;MERKEZ;ARPALI - ÇİÇEKLİ;3007 SOKAK;sokak;520296420
BAYBURT;MERKEZ;ARPALI - ÇİÇEKLİ;3008 SOKAK;sokak;648288330
BAYBURT;MERKEZ;ARPALI - ÇİÇEKLİ;3009 SOKAK;sokak;535990070
BAYBURT;MERKEZ;ARPALI - ÇİÇEKLİ;3010 SOKAK;sokak;188372110
BAYBURT;MERKEZ;ARPALI - ÇİÇEKLİ;3011 SOKAK;sokak;409900870
BAYBURT;MERKEZ;ARPALI - ÇİÇEKLİ;3012 SOKAK;sokak;639148730
BAYBURT;MERKEZ;ARPALI - ÇİÇEKLİ;3013 SOKAK;sokak;438092350
BAYBURT;MERKEZ;ARPALI - ÇİÇEKLİ;FATİH SULTAN MEHMET CADDE;cadde;270720160
BAYBURT;MERKEZ;ARPALI - ÇİÇEKLİ;GÜMÜŞHANE BULVAR;sokak;260356420
BAYBURT;MERKEZ;ARPALI - ÇİÇEKLİ;MERKEZ SOKAK;sokak;624224
BAYBURT;MERKEZ;ARPALI - HÜRRİYET;15 TEMMUZ CADDE;cadde;502178680
BAYBURT;MERKEZ;ARPALI - HÜRRİYET;2001 SOKAK;sokak;375704210
BAYBURT;MERKEZ;ARPALI - HÜRRİYET;2002 SOKAK;sokak;945202510
BAYBURT;MERKEZ;ARPALI - HÜRRİYET;2003 SOKAK;sokak;569949730
BAYBURT;MERKEZ;ARPALI - HÜRRİYET;2004 SOKAK;sokak;861365200
BAYBURT;MERKEZ;ARPALI - HÜRRİYET;2005 SOKAK;sokak;680073500
BAYBURT;MERKEZ;ARPALI - HÜRRİYET;2006 SOKAK;sokak;917530870
BAYBURT;MERKEZ;ARPALI - HÜRRİYET;2007 SOKAK;sokak;288170960
BAYBURT;MERKEZ;ARPALI - HÜRRİYET;2008 SOKAK;sokak;784062530
BAYBURT;MERKEZ;ARPALI - HÜRRİYET;2009 SOKAK;sokak;279155520
BAYBURT;MERKEZ;ARPALI - HÜRRİYET;2010 SOKAK;sokak;215578060
