il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
BİTLİS;HİZAN;AKÇEVRE - KEZER;KEZER YOLU KÜME EVLER;sokak;678655
BİTLİS;HİZAN;AKÇEVRE - MAHMUTLAR;MAHMUTLAR YOLU KÜME EVLER;sokak;678653
BİTLİS;HİZAN;AKÇEVRE - ÖRENBAŞ;ÖRENBAŞ YOLU KÜME EVLER;sokak;676401
BİTLİS;HİZAN;AKÇEVRE NA;AKÇEVRE KÖY YOLU KÜME EVLER;sokak;60562
BİTLİS;HİZAN;AKDİK - AKDİK;AKDİK YOLU KÜME EVLER;sokak;676394
BİTLİS;HİZAN;AKDİK - KÖYÜN KENDİSİ;AKDİK MEVKİİ YOLU KÜME EVLER;sokak;679809
BİTLİS;HİZAN;AKŞAR - BEYARİ;BEYARİ YOLU KÜME EVLER;sokak;453431
BİTLİS;HİZAN;AKŞAR - ÇEVRECİK;ÇEVRECİK YOLU KÜME EVLER;sokak;678579
BİTLİS;HİZAN;AKŞAR - DÜZTEPE;DÜZTEPE YOLU KÜME EVLER;sokak;680547
BİTLİS;HİZAN;AKŞAR - KILAVUZ;KILAVUZ YOLU KÜME EVLER;sokak;684469
BİTLİS;HİZAN;AKŞAR - TAŞEVLER;TAŞEVLER YOLU KÜME EVLER;sokak;677186
BİTLİS;HİZAN;AKŞAR - VERİMLİ;VERİMLİ YOLU KÜME EVLER;sokak;677187
BİTLİS;HİZAN;AKŞAR NA;AKŞAR KÖY YOLU KÜME EVLER;sokak;674801
BİTLİS;HİZAN;ALADANA - KÖYÜN KENDİSİ;ALADANA KÖY YOLU KÜME EVLER;sokak;677188
BİTLİS;HİZAN;ALADANA - YEDİKARDEŞ;YEDİKARDEŞ YOLU KÜME EVLER;sokak;674351
BİTLİS;HİZAN;ALTINOLUK;901 SOKAK;sokak;1294005
BİTLİS;HİZAN;ALTINOLUK;902 SOKAK;sokak;1295467
BİTLİS;HİZAN;ALTINOLUK;903 SOKAK;sokak;403765
BİTLİS;HİZAN;ALTINOLUK;904 SOKAK;sokak;583222
BİTLİS;HİZAN;ALTINOLUK;904/1 SOKAK;sokak;834894500
BİTLİS;HİZAN;ALTINOLUK;905 SOKAK;sokak;133867
BİTLİS;HİZAN;ALTINOLUK;907 SOKAK;sokak;578244
BİTLİS;HİZAN;ALTINOLUK;909 SOKAK;sokak;583697
BİTLİS;HİZAN;ALTINOLUK;BİLİNMEYEN/1 SOKAK;sokak;796664831
BİTLİS;HİZAN;ALTINOLUK;İNÖNÜ CADDE;cadde;133868
BİTLİS;HİZAN;ALTINOLUK;SOĞUKSU 1 SOKAK;sokak;586400530
BİTLİS;HİZAN;ALTINOLUK;SOĞUKSU CADDE;cadde;30785
BİTLİS;HİZAN;ALTINOLUK;SOĞUKSU.2 SOKAK;sokak;747489480
BİTLİS;HİZAN;AŞAĞIKARASU;102 SINIR SOKAK;sokak;403769
BİTLİS;HİZAN;AŞAĞIKARASU;102/1 SOKAK;sokak;439302130
BİTLİS;HİZAN;AŞAĞIKARASU;103 SOKAK;sokak;133870
BİTLİS;HİZAN;AŞAĞIKARASU;103.1 SOKAK;sokak;889387170
BİTLİS;HİZAN;AŞAĞIKARASU;104 SOKAK;sokak;133874
BİTLİS;HİZAN;AŞAĞIKARASU;105 SOKAK;sokak;621600
BİTLİS;HİZAN;AŞAĞIKARASU;106 SOKAK;sokak;621610
BİTLİS;HİZAN;AŞAĞIKARASU;107 SOKAK;sokak;386457
BİTLİS;HİZAN;AŞAĞIKARASU;108 SOKAK;sokak;403766
BİTLİS;HİZAN;AŞAĞIKARASU;109 SOKAK;sokak;626419
BİTLİS;HİZAN;AŞAĞIKARASU;110 SOKAK;sokak;133875
BİTLİS;HİZAN;AŞAĞIKARASU;111 SOKAK;sokak;403767
BİTLİS;HİZAN;AŞAĞIKARASU;112 SOKAK;sokak;133869
BİTLİS;HİZAN;AŞAĞIKARASU;113 SINIR SOKAK;sokak;133872
BİTLİS;HİZAN;AŞAĞIKARASU;114 SOKAK;sokak;403768
BİTLİS;HİZAN;AŞAĞIKARASU;118 SOKAK;sokak;626106
BİTLİS;HİZAN;AŞAĞIKARASU;120 SOKAK;sokak;90470
BİTLİS;HİZAN;AŞAĞIKARASU;214 SOKAK;sokak;404358360
BİTLİS;HİZAN;AŞAĞIKARASU;AŞAĞIKARASU 1 SOKAK;sokak;479152020
BİTLİS;HİZAN;AŞAĞIKARASU;CUMHURİYET CADDE;cadde;133871
BİTLİS;HİZAN;AŞAĞIKARASU;HÜKÜMET CADDE;cadde;133873
BİTLİS;HİZAN;BAHÇELİEVLER;1012 PETROL ARKASI SOKAK;sokak;153061290
BİTLİS;HİZAN;BAHÇELİEVLER;701 SOKAK;sokak;895083
BİTLİS;HİZAN;BAHÇELİEVLER;702 SOKAK;sokak;615758
BİTLİS;HİZAN;BAHÇELİEVLER;703 SOKAK;sokak;615759
BİTLİS;HİZAN;BAHÇELİEVLER;708 IŞIK SOKAK;sokak;133878
BİTLİS;HİZAN;BAHÇELİEVLER;710 SOKAK;sokak;617830
BİTLİS;HİZAN;BAHÇELİEVLER;711 SOKAK;sokak;617833
BİTLİS;HİZAN;BAHÇELİEVLER;713 SOKAK;sokak;1310501
BİTLİS;HİZAN;BAHÇELİEVLER;714 SOKAK;sokak;595535
BİTLİS;HİZAN;BAHÇELİEVLER;714/ YENİ YOL 1 SOKAK;sokak;519831790
BİTLİS;HİZAN;BAHÇELİEVLER;714/ YENİ YOL 3 SOKAK;sokak;326479500
BİTLİS;HİZAN;BAHÇELİEVLER;714/ YENİYOL 2 SOKAK;sokak;457170300
BİTLİS;HİZAN;BAHÇELİEVLER;714/ YENİYOL 4 SOKAK;sokak;909315021
BİTLİS;HİZAN;BAHÇELİEVLER;717 SOKAK;sokak;932061
BİTLİS;HİZAN;BAHÇELİEVLER;719 SOKAK;sokak;1108226
BİTLİS;HİZAN;BAHÇELİEVLER;721 SOKAK;sokak;1311519
BİTLİS;HİZAN;BAHÇELİEVLER;722 SOKAK;sokak;1405217
BİTLİS;HİZAN;BAHÇELİEVLER;723 SOKAK;sokak;1437043
BİTLİS;HİZAN;BAHÇELİEVLER;724 SOKAK;sokak;1489593
BİTLİS;HİZAN;BAHÇELİEVLER;BAHÇELİEVLER1 CADDE;cadde;173874
BİTLİS;HİZAN;BAHÇELİEVLER;GAYDA CADDE;cadde;570943100
BİTLİS;HİZAN;BAHÇELİEVLER;GAYDA/ SOKAK;sokak;697911500
BİTLİS;HİZAN;BAHÇELİEVLER;HÜKÜMET CADDE;cadde;133877
BİTLİS;HİZAN;BAHÇELİEVLER;İNÖNÜ CADDE;cadde;714623450
BİTLİS;HİZAN;BAHÇELİEVLER;TAŞLIPINAR CADDE;cadde;619297
BİTLİS;HİZAN;BALLI - KÖYÜN KENDİSİ;BALLI KÖY YOLU KÜME EVLER;sokak;683967
BİTLİS;HİZAN;BALLICA - AŞAĞI AKSÜT;AŞAĞI AKSÜT YOLU KÜME EVLER;sokak;675826
BİTLİS;HİZAN;BALLICA - KÖYÜN KENDİSİ;BALLICA KÖY YOLU KÜME EVLER;sokak;674025
BİTLİS;HİZAN;BALLICA - YUKARI AKSÜT;YUKARI AKSÜT YOLU KÜME EVLER;sokak;674713
BİTLİS;HİZAN;BOZPINAR - ÖLÇÜLÜ;ÖLÇÜLÜ YOLU KÜME EVLER;sokak;271695
BİTLİS;HİZAN;BOZPINAR NA;BAZPINAR KÖY YOLU KÜME EVLER;sokak;675346
BİTLİS;HİZAN;BÖLÜKLÜ - AYRANCI;AYRANCI YOLU KÜME EVLER;sokak;675864
BİTLİS;HİZAN;BÖLÜKLÜ - KÖYÜN KENDİSİ;BÖLÜKLÜ KÖY YOLU KÜME EVLER;sokak;677518
BİTLİS;HİZAN;BÖLÜKLÜ - KÖYÜN KENDİSİ;TOPAĞACI YOLU KÜME EVLER;sokak;551627621
BİTLİS;HİZAN;BÖLÜKLÜ - TOPAĞACI;TOPAĞACI YOLU KÜME EVLER;sokak;675875
BİTLİS;HİZAN;BUDAKLI - SAMANYOLU;SAMANYOLU YOLU KÜME EVLER;sokak;676115
BİTLİS;HİZAN;BUDAKLI NA;BUDAKLI KÖY YOLU KÜME EVLER;sokak;676111
BİTLİS;HİZAN;ÇALIŞKANLAR NA;ÇALIŞKANLAR KÖY YOLU KÜME EVLER;sokak;400140
BİTLİS;HİZAN;ÇATAKDEĞİRMEN - KİŞ;KİŞ YOLU KÜME EVLER;sokak;684149
BİTLİS;HİZAN;ÇATAKDEĞİRMEN NA;ÇATAKDEĞİRMEN KÖY YOLU KÜME EVLER;sokak;157316
BİTLİS;HİZAN;ÇATAKDEĞİRMEN NA;ÇAYIRLI YOLU KÜME EVLER;sokak;682127
BİTLİS;HİZAN;ÇAVUŞLAR NA;ÇAVUŞLAR YOLU KÜME EVLER;sokak;687137
BİTLİS;HİZAN;ÇAYIR - KAVAL;KAVAL YOLU KÜME EVLER;sokak;681432
BİTLİS;HİZAN;ÇAYIR NA;ÇAYIR KÖY YOLU KÜME EVLER;sokak;683252
BİTLİS;HİZAN;ÇÖKEKYAZI - BAHÇEDERE;BAHÇEDERE YOLU KÜME EVLER;sokak;683279
BİTLİS;HİZAN;ÇÖKEKYAZI NA;ÇÖKEKYAZI KÖY YOLU KÜME EVLER;sokak;277172
BİTLİS;HİZAN;DAĞÖREN NA;DAĞÖREN KÖY YOLU KÜME EVLER;sokak;685742
BİTLİS;HİZAN;DAYILAR - KÖYÜN KENDİSİ;DAYILAR KÖY YOLU KÜME EVLER;sokak;682133
BİTLİS;HİZAN;DERİNCE NA;DERİNCE KÖY YOLU KÜME EVLER;sokak;682407
BİTLİS;HİZAN;DİBEKLİ NA;DİBEKLİ YOLU KÜME EVLER;sokak;369115
BİTLİS;HİZAN;DOĞANCI - AKDİKEN;AKDİKEN YOLU KÜME EVLER;sokak;680854
BİTLİS;HİZAN;DOĞANCI NA;DOĞANCI KÖY YOLU KÜME EVLER;sokak;682411
BİTLİS;HİZAN;DÖKÜKTAŞ - KAYAŞ;KAYAŞ YOLU KÜME EVLER;sokak;681860
BİTLİS;HİZAN;DÖKÜKTAŞ - TOPLUCA;TOPLUCA YOLU KÜME EVLER;sokak;419495
BİTLİS;HİZAN;DÖKÜKTAŞ - YENİGÜN;YENİGÜN YOLU KÜME EVLER;sokak;419496
BİTLİS;HİZAN;DÖKÜKTAŞ NA;DÖKÜKTAŞ KÖY YOLU KÜME EVLER;sokak;691838
BİTLİS;HİZAN;EKİNLİ - DELİKLİTAŞ;DELİKLİTAŞ YOLU KÜME EVLER;sokak;691410
BİTLİS;HİZAN;EKİNLİ NA;EKİNLİ KÖY YOLU KÜME EVLER;sokak;684759
BİTLİS;HİZAN;EKİNTEPE NA;EKİNTEPE KÖY YOLU KÜME EVLER;sokak;686503
BİTLİS;HİZAN;ELMACIK - ELMALI;ELMALI YOLU KÜME EVLER;sokak;680856
BİTLİS;HİZAN;ELMACIK - GELİNCİK;GELİNCİK YOLU KÜME EVLER;sokak;687223
BİTLİS;HİZAN;ELMACIK NA;ELMACIK KÖY YOLU KÜME EVLER;sokak;684335
BİTLİS;HİZAN;ERENCİK NA;ERENCİK KÖY YOLU KÜME EVLER;sokak;419485
BİTLİS;HİZAN;ESENLER - BAYIR;BAYIR YOLU KÜME EVLER;sokak;692120
BİTLİS;HİZAN;ESENLER - DOĞRULAR;DOĞRULAR YOLU KÜME EVLER;sokak;198384320
BİTLİS;HİZAN;ESENLER - KARADUMAN;KARADUMAN YOLU KÜME EVLER;sokak;692124
BİTLİS;HİZAN;ESENLER - KONAKLAR;KONAKLAR YOLU KÜME EVLER;sokak;692132
BİTLİS;HİZAN;ESENLER - OTLUCA;OTLUCA KÜME EVLER KÜME EVLER;sokak;104494
BİTLİS;HİZAN;ESENLER - ÜSPİİSLAM;ÜSPİİSLAM KÖY YOLU KÜME EVLER;sokak;181636
BİTLİS;HİZAN;ESENLER NA;ESENLER KÖY YOLU KÜME EVLER;sokak;342609
BİTLİS;HİZAN;ESENTEPE;113 SINIR SOKAK;sokak;133881
BİTLİS;HİZAN;ESENTEPE;206 SOKAK;sokak;629750
BİTLİS;HİZAN;ESENTEPE;207 SOKAK;sokak;133884
BİTLİS;HİZAN;ESENTEPE;208 SOKAK;sokak;403772
BİTLİS;HİZAN;ESENTEPE;209 SOKAK;sokak;629249
BİTLİS;HİZAN;ESENTEPE;210 SOKAK;sokak;133880
BİTLİS;HİZAN;ESENTEPE;211 SOKAK;sokak;133885
BİTLİS;HİZAN;ESENTEPE;211/1 SOKAK;sokak;452274930
BİTLİS;HİZAN;ESENTEPE;211/2 SOKAK;sokak;637839891
BİTLİS;HİZAN;ESENTEPE;212 SOKAK;sokak;478659
BİTLİS;HİZAN;ESENTEPE;213 SOKAK;sokak;1311413
BİTLİS;HİZAN;ESENTEPE;214 SOKAK;sokak;133879
BİTLİS;HİZAN;ESENTEPE;215 SOKAK;sokak;624947
BİTLİS;HİZAN;ESENTEPE;217 SOKAK;sokak;627803
BİTLİS;HİZAN;ESENTEPE;218 SOKAK;sokak;90466
BİTLİS;HİZAN;ESENTEPE;219 SOKAK;sokak;619435
BİTLİS;HİZAN;ESENTEPE;221 SOKAK;sokak;1311515
BİTLİS;HİZAN;ESENTEPE;316 SOKAK;sokak;628703
BİTLİS;HİZAN;ESENTEPE;320 SOKAK;sokak;133882
BİTLİS;HİZAN;ESENTEPE;BARIŞ CADDE;cadde;627176
BİTLİS;HİZAN;ESENTEPE;CUMHURİYET 1 SOKAK;sokak;403770
BİTLİS;HİZAN;ESENTEPE;CUMHURİYET CADDE;cadde;497754630
BİTLİS;HİZAN;ESENTEPE;HOROZDERE CADDE;cadde;403771
BİTLİS;HİZAN;ESENTEPE;HÜKÜMET CADDE;cadde;133883
BİTLİS;HİZAN;ESENTEPE;YENİ YOL 23 SOKAK;sokak;647156831
BİTLİS;HİZAN;ESENTEPE;YENİ YOL 24 SOKAK;sokak;197973641
BİTLİS;HİZAN;GAYDA - AĞAÇLI;AĞAÇLI YOLU KÜME EVLER;sokak;686940
BİTLİS;HİZAN;GAYDA - AŞAĞI KAZANLI;AŞAĞI KAZANLI YOLU KÜME EVLER;sokak;685942
BİTLİS;HİZAN;GAYDA - BAĞIŞLI;BAĞIŞLI YOLU KÜME EVLER;sokak;682870
BİTLİS;HİZAN;GAYDA - DURAK;DURAK YOLU KÜME EVLER;sokak;687249
BİTLİS;HİZAN;GAYDA - KAYALAR;KAYALAR YOLU KÜME EVLER;sokak;122172
BİTLİS;HİZAN;GAYDA - KÖPRÜ;KÖPRÜ YOLU KÜME EVLER;sokak;683648
BİTLİS;HİZAN;GAYDA - YOLBAŞI;YOLBAŞI YOLU KÜME EVLER;sokak;97799
BİTLİS;HİZAN;GAYDA - YUKARI KAZANLI;YUKARI KAZANLI YOLU KÜME EVLER;sokak;683206
BİTLİS;HİZAN;GAYDA - ZİVİ;ZİVİ YOLU KÜME EVLER;sokak;1045492
BİTLİS;HİZAN;GAYDA NA;GAYDA KÖY YOLU KÜME EVLER;sokak;693075
BİTLİS;HİZAN;GÖKAY NA;GÖKAY KÖY YOLU KÜME EVLER;sokak;193069
BİTLİS;HİZAN;GÖKÇİMEN;719 SOKAK;sokak;541536140
BİTLİS;HİZAN;GÖKÇİMEN;802 SOKAK;sokak;133886
BİTLİS;HİZAN;GÖKÇİMEN;803 SOKAK;sokak;133887
BİTLİS;HİZAN;GÖKÇİMEN;805 SOKAK;sokak;589979
BİTLİS;HİZAN;GÖKÇİMEN;807 SOKAK;sokak;403773
BİTLİS;HİZAN;GÖKÇİMEN;İNÖNÜ 1 SOKAK;sokak;424263041
BİTLİS;HİZAN;GÖKÇİMEN;İNÖNÜ 2 SOKAK;sokak;382988240
BİTLİS;HİZAN;GÖKÇİMEN;İNÖNÜ CADDE;cadde;133888
BİTLİS;HİZAN;GÖKTEPE NA;GÖKTEPE KÖY YOLU KÜME EVLER;sokak;685106
BİTLİS;HİZAN;GÖNÜLLÜ - AKÇAKONAK;AKÇAKONAK YOLU KÜME EVLER;sokak;321287
BİTLİS;HİZAN;GÖNÜLLÜ NA;GÖNÜLLÜ KÖY YOLU KÜME EVLER;sokak;691388
BİTLİS;HİZAN;GÜNGÖREN NA;BALTACIK YOLU KÜME EVLER;sokak;133370
BİTLİS;HİZAN;GÜNGÖREN NA;BEYAZ SU YOLU KÜME EVLER;sokak;22471
BİTLİS;HİZAN;GÜNGÖREN NA;CEVİZLİK YOLU KÜME EVLER;sokak;133371
BİTLİS;HİZAN;GÜRECE NA;GÜRECE KÖY YOLU KÜME EVLER;sokak;684203
BİTLİS;HİZAN;HACIMEHMET NA;HACIMEHMET KÖY YOLU KÜME EVLER;sokak;687580
BİTLİS;HİZAN;HARMANDÖVEN NA;HARMANDÖVEN KÖY YOLU KÜME EVLER;sokak;686437
BİTLİS;HİZAN;HOROZDERE - AKBAŞ;AKBAŞ YOLU KÜME EVLER;sokak;278030
BİTLİS;HİZAN;HOROZDERE - GÜÇLÜ;GÜÇLÜ YOLU KÜME EVLER;sokak;690147
BİTLİS;HİZAN;HOROZDERE - MEŞELİK;MEŞELİK YOLU KÜME EVLER;sokak;278026
BİTLİS;HİZAN;HOROZDERE - OTLUCA;OTLUCA YOLU KÜME EVLER;sokak;693461
BİTLİS;HİZAN;HOROZDERE - ÜZÜMLÜ;ÜZÜMLÜ YOLU KÜME EVLER;sokak;693460
BİTLİS;HİZAN;HOROZDERE NA;HOROZDERE KÖY YOLU KÜME EVLER;sokak;689561
BİTLİS;HİZAN;İÇLİKAVAL - HIDIR;HIDIR YOLU KÜME EVLER;sokak;687877
BİTLİS;HİZAN;İÇLİKAVAL NA;İÇLİKAVAL KÖY YOLU KÜME EVLER;sokak;689279
BİTLİS;HİZAN;İNCİRLİ NA;İNCİRLİ KÖY YOLU KÜME EVLER;sokak;437788
BİTLİS;HİZAN;KALKANLI - AŞAĞIGÖZE;GÖZE YOLU KÜME EVLER;sokak;275694
BİTLİS;HİZAN;KALKANLI - CEVİZLİ;CEVİZLİ YOLU KÜME EVLER;sokak;693468
BİTLİS;HİZAN;KALKANLI NA;KALKANLI KÖY YOLU KÜME EVLER;sokak;693398
BİTLİS;HİZAN;KAPISUYU - ÇİÇEKLİ;ÇİÇEKLİ YOLU KÜME EVLER;sokak;686397
BİTLİS;HİZAN;KAPISUYU - YAZMALI;YAZMALI YOLU KÜME EVLER;sokak;686392
BİTLİS;HİZAN;KAPISUYU NA;KAPISUYU KÖY YOLU KÜME EVLER;sokak;686388
BİTLİS;HİZAN;KARAAĞAÇ NA;KARAAĞAÇ KÖY YOLU KÜME EVLER;sokak;99404
BİTLİS;HİZAN;KARBASTI - AVLAK;AVLAK YOLU KÜME EVLER;sokak;690803
BİTLİS;HİZAN;KARBASTI - KESTANELİ;KESTANELİ YOLU KÜME EVLER;sokak;370480
BİTLİS;HİZAN;KARBASTI - KOÇ;KOÇ YOLU KÜME EVLER;sokak;342984
BİTLİS;HİZAN;KARBASTI - TAŞ;TAŞ YOLU KÜME EVLER;sokak;687876
BİTLİS;HİZAN;KARBASTI - YAMAÇ;YAMAÇ YOLU KÜME EVLER;sokak;692743
BİTLİS;HİZAN;KARBASTI - YOLUSLU;YOLUSLU YOLU KÜME EVLER;sokak;277990
BİTLİS;HİZAN;KARBASTI NA;KARBASTI KÖY YOLU KÜME EVLER;sokak;685161
BİTLİS;HİZAN;KARLITEPE NA;KARLITEPE KÖY YOLU KÜME EVLER;sokak;237869
BİTLİS;HİZAN;KAYADELER NA;KAPLICA YOLU KÜME EVLER;sokak;133369
BİTLİS;HİZAN;KAYADELER NA;MENEKŞE YOLU KÜME EVLER;sokak;403785
BİTLİS;HİZAN;KAYALI NA;KAYALI YOLU KÜME EVLER;sokak;104577
BİTLİS;HİZAN;KAYMAKLI NA;BAHÇE YOLU KÜME EVLER;sokak;403786
BİTLİS;HİZAN;KAYMAKLI NA;KARDELEN YOLU KÜME EVLER;sokak;133372
BİTLİS;HİZAN;KEÇELİ - KIRATLI;KIRATLI YOLU KÜME EVLER;sokak;78839
BİTLİS;HİZAN;KEÇELİ - KİLİMLİ;KİLİMLİ YOLU KÜME EVLER;sokak;334326
BİTLİS;HİZAN;KEÇELİ NA;KEÇELİ KÖY YOLU KÜME EVLER;sokak;433948
BİTLİS;HİZAN;KEKLİK - KARADAL;KARADAL YOLU KÜME EVLER;sokak;193073
BİTLİS;HİZAN;KEKLİK NA;KEKLİK KÖY YOLU KÜME EVLER;sokak;193064
BİTLİS;HİZAN;KOÇLU NA;KOÇLU KÖY YOLU KÜME EVLER;sokak;100066
BİTLİS;HİZAN;KOÇYİĞİT - AKYOL;AKYOL YOLU KÜME EVLER;sokak;321246
BİTLİS;HİZAN;KOÇYİĞİT - ALANCIK;ALANCIK YOLU KÜME EVLER;sokak;238024
BİTLİS;HİZAN;KOÇYİĞİT - DOYUMLU;DOYUMLU YOLU KÜME EVLER;sokak;239627
BİTLİS;HİZAN;KOÇYİĞİT NA;GAYDA KÖY YOLU KÜME EVLER;sokak;576136060
BİTLİS;HİZAN;KOÇYİĞİT NA;KOÇYİĞİT KÖY YOLU KÜME EVLER;sokak;239244
BİTLİS;HİZAN;KOLLUDERE - KÖYÜN KENDİSİ;GÜLLÜ YOLU KÜME EVLER;sokak;133373
BİTLİS;HİZAN;KOLLUDERE - KÖYÜN KENDİSİ;TAŞLIK YOLU KÜME EVLER;sokak;403787
BİTLİS;HİZAN;KOYUNLU - KÖYÜN KENDİSİ;KOYUNLU YOLU KÜME EVLER;sokak;685162
BİTLİS;HİZAN;KÜLTÜR;102 SINIR SOKAK;sokak;600556
BİTLİS;HİZAN;KÜLTÜR;303 SOKAK;sokak;403774
BİTLİS;HİZAN;KÜLTÜR;304 SOKAK;sokak;133892
BİTLİS;HİZAN;KÜLTÜR;305 SOKAK;sokak;403776
BİTLİS;HİZAN;KÜLTÜR;306 SOKAK;sokak;1478437
BİTLİS;HİZAN;KÜLTÜR;312 SOKAK;sokak;133893
BİTLİS;HİZAN;KÜLTÜR;314 SOKAK;sokak;610324
BİTLİS;HİZAN;KÜLTÜR;316 SOKAK;sokak;679148531
BİTLİS;HİZAN;KÜLTÜR;318 SOKAK;sokak;133889
BİTLİS;HİZAN;KÜLTÜR;320 SOKAK;sokak;607763
BİTLİS;HİZAN;KÜLTÜR;321 SOKAK;sokak;1428689
BİTLİS;HİZAN;KÜLTÜR;401 SOKAK;sokak;172914931
BİTLİS;HİZAN;KÜLTÜR;BARIŞ CADDE;cadde;378569
BİTLİS;HİZAN;KÜLTÜR;FARUK BEKARLAR CADDE;cadde;403775
BİTLİS;HİZAN;KÜLTÜR;HASTANE CADDE;cadde;133890
BİTLİS;HİZAN;KÜLTÜR;HÜKÜMET CADDE;cadde;133891
BİTLİS;HİZAN;KÜLTÜR;YENİ YOL 22 SOKAK;sokak;334603461
BİTLİS;HİZAN;MEYDAN - AYBATTI;AYBATTI YOLU KÜME EVLER;sokak;321243
BİTLİS;HİZAN;MEYDAN - BAĞLARARASI;BAĞLARARASI YOLU KÜME EVLER;sokak;365544
BİTLİS;HİZAN;MEYDAN - OCAK;OCAK YOLU KÜME EVLER;sokak;681683
BİTLİS;HİZAN;MEYDAN - ÜÇKARDEŞ;ÜÇKARDEŞ YOLU KÜME EVLER;sokak;365542
BİTLİS;HİZAN;MEYDAN NA;MEYDANKÖY YOLU KÜME EVLER;sokak;635383
BİTLİS;HİZAN;NUH - KÖYÜN KENDİSİ;NUH KÖY YOLU KÜME EVLER;sokak;678654
BİTLİS;HİZAN;NURS - AŞAĞI AYVACIK;AŞAĞI AYVACIK YOLU KÜME EVLER;sokak;682098
BİTLİS;HİZAN;NURS - AŞAĞI ŞENLİK;AŞAĞI ŞENLİK YOLU KÜME EVLER;sokak;684195
BİTLİS;HİZAN;NURS - DİLEK;DİLEK YOLU KÜME EVLER;sokak;684502
BİTLİS;HİZAN;NURS - YUKARI GELİNCİK;YUKARI GELİNCİK YOLU KÜME EVLER;sokak;685334
BİTLİS;HİZAN;NURS - YUKARI ŞENLİK;YUKARI ŞENLİK YOLU KÜME EVLER;sokak;683658
BİTLİS;HİZAN;NURS NA;NURS KÖY YOLU KÜME EVLER;sokak;682175
BİTLİS;HİZAN;OĞLAKLI - OĞLAKLI;OĞLAKLI KÖY YOLU KÜME EVLER;sokak;685577
BİTLİS;HİZAN;ORTACA NA;ORTACA KÖY YOLU KÜME EVLER;sokak;685372
BİTLİS;HİZAN;OTLUK NA;OTLU YOLU KÜME EVLER;sokak;685674
BİTLİS;HİZAN;OYMAPINAR NA;OYMAPINAR KÖY YOLU KÜME EVLER;sokak;38989
BİTLİS;HİZAN;ÖRGÜLÜ - ÇAKIRKAYA;ÇAKIRKAYA YOLU KÜME EVLER;sokak;341299
BİTLİS;HİZAN;ÖRGÜLÜ NA;ÖRGÜLÜ KÖY YOLU KÜME EVLER;sokak;239245
BİTLİS;HİZAN;SAĞINLI - OVİ;OVİ YOLU KÜME EVLER;sokak;693489
BİTLİS;HİZAN;SAĞINLI NA;SAĞINLI KÖY YOLU KÜME EVLER;sokak;456209
BİTLİS;HİZAN;SAĞIRKAYA - FISTIKLI;FISTIKLI YOLU KÜME EVLER;sokak;685019
BİTLİS;HİZAN;SAĞIRKAYA NA;SAĞIRKAYA KÖY YOLU KÜME EVLER;sokak;25749
BİTLİS;HİZAN;SARITAŞ - AKYAZI;AKYAZI YOLU KÜME EVLER;sokak;311654
BİTLİS;HİZAN;SARITAŞ - GEDİK;GEDİK YOLU KÜME EVLER;sokak;685174
BİTLİS;HİZAN;SARITAŞ - ÖZENLİ;ÖZENLİ YOLU KÜME EVLER;sokak;683430
BİTLİS;HİZAN;SARITAŞ NA;SARITAŞ KÖY YOLU KÜME EVLER;sokak;683424
BİTLİS;HİZAN;SARPKAYA - BESİLİ;BESİLİ YOLU KÜME EVLER;sokak;685022
BİTLİS;HİZAN;SARPKAYA - KONAK;KONAK YOLU KÜME EVLER;sokak;686757
BİTLİS;HİZAN;SARPKAYA - KOŞLUCA;KOŞLUCA YOLU KÜME EVLER;sokak;318505
BİTLİS;HİZAN;SARPKAYA - MUT;MUT YOLU KÜME EVLER;sokak;686417
BİTLİS;HİZAN;SARPKAYA - ÖZTOPRAK;ÖZTOPRAK YOLU KÜME EVLER;sokak;691298
BİTLİS;HİZAN;SARPKAYA - YURTİÇİ;YURTİÇİ YOLU KÜME EVLER;sokak;686753
BİTLİS;HİZAN;SARPKAYA NA;SARPKAYA KÖY YOLU KÜME EVLER;sokak;244184
BİTLİS;HİZAN;SOĞUKSU NA;SOĞUKSU KÖY YOLU KÜME EVLER;sokak;690924
BİTLİS;HİZAN;SÜRÜCÜLER NA;SÜRÜCÜLER KÖY YOLU KÜME EVLER;sokak;685167
BİTLİS;HİZAN;SÜTTAŞI - DEREAĞZI;DEREAĞZI YOLU KÜME EVLER;sokak;278053
BİTLİS;HİZAN;SÜTTAŞI NA;SÜTTAŞI KÖY YOLU KÜME EVLER;sokak;692590
BİTLİS;HİZAN;TAŞLI PINAR;414 SOKAK;sokak;1311701
BİTLİS;HİZAN;TAŞLI PINAR;601 SOKAK;sokak;1311721
BİTLİS;HİZAN;TAŞLI PINAR;602 SOKAK;sokak;586920
BİTLİS;HİZAN;TAŞLI PINAR;602.1 SOKAK;sokak;801975510
BİTLİS;HİZAN;TAŞLI PINAR;602.2 SOKAK;sokak;808829881
BİTLİS;HİZAN;TAŞLI PINAR;603 CADDE;cadde;586923
BİTLİS;HİZAN;TAŞLI PINAR;606 SOKAK;sokak;986380
BİTLİS;HİZAN;TAŞLI PINAR;609 SOKAK;sokak;403777
BİTLİS;HİZAN;TAŞLI PINAR;610 SOKAK;sokak;133894
